date	open	high	close	low	volume	amount
1992-12-14 00:00:00	1609.48	1611.23	1609.06	1607.32	1100	144000
1992-12-15 00:00:00	1595.87	1601.89	1596.11	1590.09	8200	1097000
1992-12-16 00:00:00	1593.4	1600.21	1596.59	1589.79	15500	2208000
1992-12-17 00:00:00	1589.91	1591.66	1585.87	1584.13	11900	1599000
1992-12-18 00:00:00	1576.05	1578.89	1577.8	1572.44	14300	1946000
1992-12-21 00:00:00	1571.66	1571.66	1560.03	1560.03	9800	1259000
1992-12-22 00:00:00	1559.61	1564.31	1561.48	1553.95	16700	2448000
1992-12-23 00:00:00	1563.29	1574.73	1571.24	1561.12	13300	1468000
1992-12-24 00:00:00	1565.21	1569.13	1569.13	1564.31	7000	818000
1992-12-28 00:00:00	1579.61	1595.33	1589.43	1572.74	14300	1941000
1992-12-29 00:00:00	1594.67	1596.08	1596.08	1594.67	2700	355000
1992-12-30 00:00:00	1605.21	1606.65	1601.26	1599.82	6100	941000
1992-12-31 00:00:00	1610.39	1614.3	1612.13	1610.39	12400	2074000
1993-01-04 00:00:00	1620.69	1629.84	1629.84	1619.27	16300	2253000
1993-01-05 00:00:00	1627.83	1637.67	1624.27	1618.49	24700	3480000
1993-01-06 00:00:00	1620.36	1625.78	1610.03	1608.1	23600	3554000
1993-01-07 00:00:00	1618.52	1621.53	1620.12	1617.1	13000	1498000
1993-01-08 00:00:00	1703.39	1720.37	1719.77	1700.8	13600	1960000
1993-01-11 00:00:00	1741.18	1743.35	1743.35	1740.1	9600	1222000
1993-01-12 00:00:00	1750.94	1764.1	1759.68	1743.11	15300	2554000
1993-01-13 00:00:00	1713.45	1731.52	1719.47	1697.3	20900	3629000
1993-01-14 00:00:00	1718.33	1720.13	1716.91	1715.71	9100	1583000
1993-01-15 00:00:00	1723.93	1747.51	1734.65	1723.93	22100	3301000
1993-01-18 00:00:00	1758.44	1772.84	1765.55	1755.67	18000	3421000
1993-01-19 00:00:00	1783.02	1784.82	1768.92	1767.11	23000	3915000
1993-02-01 00:00:00	1801.21	1815.18	1801.78	1790.97	37400	7281000
1993-02-02 00:00:00	1834.03	1890.65	1872.22	1832.83	52000	10230000
1993-02-03 00:00:00	1890.65	1919.8	1908.48	1880.05	34700	5793000
1993-02-04 00:00:00	1937.36	2045.75	2040.09	1935.22	27000	4457000
1993-02-05 00:00:00	2117.01	2364.93	2364.93	2108.51	20400	4271000
1993-02-08 00:00:00	2513.7	2679.76	2665.67	2472.98	66700	14057000
1993-02-09 00:00:00	2675.31	2677.72	2611.7	2602.79	35700	8357000
1993-02-10 00:00:00	2605.5	2612.84	2544.54	2535.63	10800	2589000
1993-02-11 00:00:00	2530.99	2539.3	2520.39	2514.48	8600	2017000
1993-02-12 00:00:00	2495.45	2499.31	2490.87	2487.02	5800	1250000
1993-02-15 00:00:00	2445.82	2449.43	2447.51	2443.89	4300	1063000
1993-02-16 00:00:00	2427.99	2427.99	2415.82	2415.82	9500	1886000
1993-02-17 00:00:00	2387.06	2387.06	2353.81	2353.81	4500	1042000
1993-02-18 00:00:00	2324.99	2330.89	2322.94	2315.11	5400	1061000
1993-02-19 00:00:00	2279.82	2320.05	2314.09	2271.08	31200	7904000
1993-02-22 00:00:00	2328.61	2344.6	2339.18	2297.1	27200	6360000
1993-02-23 00:00:00	2360.17	2373.78	2359.17	2347.07	17200	4265000
1993-02-24 00:00:00	2355.68	2356.76	2353.39	2346.95	13500	3636000
1993-02-25 00:00:00	2337.7	2339.87	2302.77	2300.36	14700	3596000
1993-02-26 00:00:00	2298.55	2300.72	2299.75	2297.59	7800	1586000
1993-03-01 00:00:00	2296.08	2296.08	2281.74	2281.74	9200	2157000
1993-03-02 00:00:00	2273.37	2278.79	2275.48	2259.58	8000	2005000
1993-03-03 00:00:00	2271.99	2275.48	2274.4	2268.73	3600	713000
1993-03-04 00:00:00	2267.41	2278.19	2274.58	2265.48	16800	4406000
1993-03-05 00:00:00	2226.39	2261.51	2259.58	2224.46	4300	1073000
1993-03-08 00:00:00	2233.98	2244.7	2240.85	2230.12	9800	2389000
1993-03-09 00:00:00	2236.03	2239.52	2228.68	2223.26	9100	2307000
1993-03-10 00:00:00	2214.22	2214.22	2207	2203.38	3900	813000
1993-03-11 00:00:00	2166.1	2167.3	2148.99	2147.79	10300	1617000
1993-03-12 00:00:00	2143.93	2174.05	2165.55	2135.44	1100	139000
1993-03-15 00:00:00	2165.55	2165.55	2165.55	2165.55	2200	316000
1993-03-16 00:00:00	2146.82	2165.55	2142.91	2127.01	13600	2566000
1993-03-17 00:00:00	2088.82	2088.82	2079.54	2079.54	4700	905000
1993-03-18 00:00:00	2062.68	2064.09	2056.86	2055.45	7000	989000
1993-03-19 00:00:00	2039.73	2039.73	2037.11	2035.69	5300	713000
1993-03-22 00:00:00	2037.56	2037.56	2037.56	2037.56	1500	21000
1993-03-23 00:00:00	2037.56	2037.56	2037.56	2037.56	1100	23000
1993-03-24 00:00:00	1975.78	1975.78	1975.78	1975.78	600	14000
1993-03-25 00:00:00	1988.51	1988.51	1988.51	1988.51	500	12000
1993-03-26 00:00:00	1988.51	1988.51	1982.92	1982.92	4000	114000
1993-03-29 00:00:00	1996.62	1997.78	1989.07	1987.91	6000	149000
1993-03-30 00:00:00	1987.91	1989.07	1989.07	1987.91	1900	35000
1993-03-31 00:00:00	1969.31	1970.86	1970.86	1969.31	8900	195000
1993-04-01 00:00:00	1980.74	1980.74	1979.58	1979.58	5600	131000
1993-04-02 00:00:00	1895.14	1895.14	1874.23	1872.68	5500	131000
1993-04-06 00:00:00	1891.41	1892.58	1892.58	1891.41	3300	73000
1993-04-07 00:00:00	1888.78	1891.32	1891.32	1888.78	5000	127000
1993-04-08 00:00:00	1894.24	1894.24	1894.24	1893.26	8300	209000
1993-04-13 00:00:00	1898.07	1902.08	1897.2	1893.2	7000	158000
1993-04-14 00:00:00	1885.88	1885.88	1884.71	1884.71	9000	204000
1993-04-15 00:00:00	1882.41	1886.22	1882.22	1881.24	8800	210000
1993-04-16 00:00:00	1878.17	1879.73	1879.73	1878.17	4400	93000
1993-04-19 00:00:00	1912.45	1917.21	1916.02	1908.38	9900	240000
1993-04-20 00:00:00	1917.6	1917.6	1917.6	1916.02	1000	24000
1993-04-21 00:00:00	1908.09	1917.31	1913.34	1905.71	7600	186000
1993-04-22 00:00:00	1770.65	1773.82	1757.76	1733.77	8700	196000
1993-04-23 00:00:00	1758.95	1762.12	1762.12	1757.76	4400	95000
1993-04-26 00:00:00	1746.22	1757.73	1744.43	1738.68	9300	242000
1993-04-27 00:00:00	1742.95	1745.82	1742.95	1742.95	12800	328000
1993-04-28 00:00:00	1745.33	1754.16	1752.97	1741.26	26000	647000
1993-04-29 00:00:00	1741.95	1752.57	1744.24	1724.89	26600	660000
1993-04-30 00:00:00	1744.04	1746.91	1742.35	1739.47	14300	324000
1993-05-03 00:00:00	1769.37	1769.37	1769.37	1769.37	1700	30000
1993-05-04 00:00:00	1760.76	1765.62	1759.75	1752.86	12000	273000
1993-05-05 00:00:00	1760.76	1760.76	1757.82	1757.82	96000	1026000
1993-05-06 00:00:00	1750.53	1750.53	1654.58	1650.93	59800	635000
1993-05-07 00:00:00	1677.2	1677.2	1661.33	1657.68	32900	336000
1993-05-10 00:00:00	1682.28	1690.31	1686.62	1674.9	25200	351000
1993-05-11 00:00:00	1689.48	1698.34	1694.65	1686.81	62100	815000
1993-05-12 00:00:00	1677.85	1691.61	1684.22	1677.85	59200	624000
1993-05-13 00:00:00	1687.54	1710.99	1706.83	1683.85	34200	484000
1993-05-14 00:00:00	1704.16	1722.62	1708.22	1702.68	37700	572000
1993-05-17 00:00:00	1726.95	1743.98	1742.49	1724.16	52100	667000
1993-05-18 00:00:00	1756.08	1772.92	1761.38	1754.96	54200	663000
1993-05-19 00:00:00	1747.61	1754.03	1749	1742.58	20300	331000
1993-05-20 00:00:00	1747.42	1750.12	1749	1742.58	21500	291000
1993-05-21 00:00:00	1706.39	1706.39	1692.24	1686.85	31700	391000
1993-05-24 00:00:00	1358.83	1360.92	1355.17	1353.08	14300	221000
1993-05-25 00:00:00	1357.24	1363.49	1360.62	1354.36	4400	64000
1993-05-26 00:00:00	1357.28	1357.28	1355.56	1355.56	14000	124000
1993-05-27 00:00:00	1352.18	1352.18	1352.18	1352.18	24700	553000
1993-05-28 00:00:00	1338.72	1340.81	1340.81	1337	57800	1393000
1993-05-31 00:00:00	1342.5	1342.5	1332.43	1330.19	8000	79000
1993-06-01 00:00:00	1327.93	1334.65	1330.17	1327.93	15300	141000
1993-06-02 00:00:00	1315.57	1316.92	1301.64	1301.64	4900	66000
1993-06-03 00:00:00	1294.82	1294.82	1289.78	1201.66	4000	56000
1993-06-04 00:00:00	1253.59	1253.59	1248.97	1248.97	21000	289000
1993-06-07 00:00:00	1421.6	1423.39	1416.21	1416.21	46000	587000
1993-06-08 00:00:00	1400.2	1405.92	1404.26	1398.54	48000	456000
1993-06-09 00:00:00	1404.61	1405.98	1390.54	1386.88	78300	725000
1993-06-10 00:00:00	1384.96	1387.82	1363.81	1363.81	18400	151000
1993-06-11 00:00:00	1262.69	1304.8	1281.65	1224.15	45800	555000
1993-06-15 00:00:00	1294.28	1298.95	1279.11	1267.83	21900	337000
1993-06-16 00:00:00	1277.28	1277.28	1273.83	1270.61	12500	218000
1993-06-17 00:00:00	1280.39	1282.89	1278.5	1272.78	15400	278000
1993-06-18 00:00:00	1263.86	1267.14	1263.28	1255.05	38400	492000
1993-06-21 00:00:00	1303.58	1303.58	1289.14	1286.28	186200	2045000
1993-06-22 00:00:00	1292.03	1296.4	1286.52	1283.74	28100	397000
1993-06-23 00:00:00	1339.91	1342.31	1285.62	1283.22	33000	452000
1993-06-25 00:00:00	1274.75	1290.91	1274.8	1265.25	54800	848000
1993-06-28 00:00:00	1275.29	1280.36	1279.55	1274.48	23800	1569000
1993-06-29 00:00:00	1276.99	1289.17	1263.22	1252.39	51000	3245000
1993-06-30 00:00:00	1282.11	1295.44	1276.83	1265.19	21100	1916000
1993-07-01 00:00:00	1306.85	1350.88	1294.58	1279.42	30100	2621000
1993-07-02 00:00:00	1256.84	1267.48	1250.74	1233.64	60000	5745000
1993-07-05 00:00:00	1248.41	1250.73	1211.19	1208.77	31400	2721000
1993-07-06 00:00:00	1217.61	1218.82	1215.08	1213.94	17500	1489000
1993-07-07 00:00:00	1199.97	1201.31	1195.57	1194.23	16700	1579000
1993-07-08 00:00:00	1198.16	1198.77	1179.55	1179.55	17900	1645000
1993-07-09 00:00:00	1148.64	1149.4	1123.87	1122	26000	2115000
1993-07-12 00:00:00	951.07	952.13	937.92	936.86	8300	691000
1993-07-13 00:00:00	934.64	936.76	927.71	924.54	30900	1915000
1993-07-14 00:00:00	927.02	930.09	928.48	923.81	12900	1118000
1993-07-15 00:00:00	928.85	931.7	917.6	915.69	19100	1428000
1993-07-16 00:00:00	916.23	927.94	922.04	909.62	12200	881000
1993-07-19 00:00:00	914.96	915.9	912.08	912.08	6800	602000
1993-07-20 00:00:00	904.13	904.13	902.55	902.55	14000	931000
1993-07-21 00:00:00	899.3	899.3	899.3	898.26	4000	343000
1993-07-22 00:00:00	896.56	896.56	893.56	893.56	0	0
1993-07-23 00:00:00	895.3	896	890.79	888.47	0	0
1993-07-26 00:00:00	870.79	874.08	873.17	867.89	11700	946000
1993-07-27 00:00:00	866.17	866.99	862.75	859.46	13900	930000
1993-07-28 00:00:00	858.53	859.44	857.58	855.64	5600	405000
1993-07-29 00:00:00	856.01	856.01	849.24	849.24	0	0
1993-07-30 00:00:00	841.19	843.01	842.22	839.62	14400	1024000
1993-08-02 00:00:00	851.07	852.9	848.99	848.99	0	0
1993-08-03 00:00:00	819	820.21	817.3	816.09	0	0
1993-08-04 00:00:00	812.18	812.97	810.23	810.23	0	0
1993-08-05 00:00:00	810.45	810.45	805.7	805.7	0	0
1993-08-06 00:00:00	802.17	803.21	799.67	797.84	0	0
1993-08-09 00:00:00	807.37	810.06	810.06	805.8	0	0
1993-08-10 00:00:00	808.52	809.86	807.33	803.42	0	0
1993-08-11 00:00:00	799.19	812.79	811.78	798.39	52200	36734000
1993-08-12 00:00:00	816.57	833.08	831.87	815.72	0	0
1993-08-13 00:00:00	868.51	893.3	889.53	866.59	0	0
1993-08-16 00:00:00	900.38	931.88	929.69	898.79	160000	119819000
1993-08-17 00:00:00	963.34	981.78	969.32	958.28	219800	172911000
1993-08-18 00:00:00	976.97	989.33	976.38	968.7	119100	106214000
1993-08-19 00:00:00	972.87	972.87	961.06	957.07	72800	67056000
1993-08-20 00:00:00	953.4	954.97	941.28	940.48	723100	1001659000
1993-08-23 00:00:00	939.38	949.46	944.4	934.82	0	0
1993-08-24 00:00:00	951.64	953.98	950.79	945.55	177300	136569000
1993-08-25 00:00:00	953.36	958.06	948.29	942.77	81800	61801000
1993-08-26 00:00:00	961.4	964.19	959.09	956.1	49600	40470000
1993-08-27 00:00:00	964.36	997.62	990.39	962.23	148700	126409000
1993-08-31 00:00:00	1000.3	1022.98	1014.02	995.52	103600	118617000
1993-09-01 00:00:00	1018.84	1025.66	1016.79	1011.92	151500	145780000
1993-09-02 00:00:00	1019.08	1019.74	1002.88	1002.31	130800	119121000
1993-09-03 00:00:00	999.85	1004.39	998.5	991.03	91100	82195000
1993-09-06 00:00:00	1008.76	1019.76	1005.43	994.68	119400	114945000
1993-09-07 00:00:00	1003.8	1017.83	1014.47	999.24	141600	152599000
1993-09-08 00:00:00	1031.91	1050.04	1046.15	1029.46	185300	208628000
1993-09-09 00:00:00	1053.1	1065.72	1061.45	1048.54	119000	122418000
1993-09-10 00:00:00	1062.77	1070.56	1065.28	1058.62	92700	87204000
1993-09-13 00:00:00	1055.9	1061.78	1057.04	1052.16	74000	65705000
1993-09-14 00:00:00	1053.63	1066.82	1060.23	1049.35	103700	110616000
1993-09-15 00:00:00	1059.36	1064.86	1060.93	1055.59	104200	96754000
1993-09-16 00:00:00	1060.52	1064.95	1061.34	1057.58	88900	84652000
1993-09-20 00:00:00	1055.22	1058.42	1056.64	1052.49	54800	39619000
1993-09-21 00:00:00	1057.07	1059.45	1057.16	1053.96	67000	50556000
1993-09-22 00:00:00	1055.48	1057.78	1056.49	1054.2	87100	77180000
1993-09-23 00:00:00	1059.77	1066.24	1064.24	1055.84	96500	72503000
1993-09-24 00:00:00	1058.1	1061.07	1058.5	1055.53	61400	58021000
1993-09-27 00:00:00	1066.82	1075.46	1075.46	1066.82	120300	88917000
1993-09-28 00:00:00	1072.01	1079.01	1077.83	1071.71	115000	97216000
1993-09-29 00:00:00	1078.97	1087.89	1087.89	1078.17	90800	67846000
1993-09-30 00:00:00	1092.08	1105.02	1103.27	1091.68	102700	86998000
1993-10-04 00:00:00	1110.59	1134.14	1131.61	1107.66	88300	73438000
1993-10-05 00:00:00	1137.64	1143.68	1134.5	1130.1	118300	99531000
1993-10-06 00:00:00	1133.84	1150.59	1145.37	1127.86	0	0
1993-10-07 00:00:00	1139.84	1144.25	1135.97	1134.42	32100	3361000
1993-10-08 00:00:00	1133.24	1138.68	1136.73	1130.41	55900	6370000
1993-10-11 00:00:00	1136.3	1140.72	1139.09	1134.51	55900	6370000
1993-10-12 00:00:00	1139.01	1143.78	1142.9	1136.59	59200	6177000
1993-10-13 00:00:00	1143.49	1150.41	1146.64	1141.81	106600	12268000
1993-10-14 00:00:00	1152.36	1159.56	1152.35	1149.61	73400	9202000
1993-10-15 00:00:00	1154.53	1161.81	1153.61	1147.48	55100	6082000
1993-10-18 00:00:00	1155.67	1159.23	1151.88	1149.08	106000	12068000
1993-10-19 00:00:00	1157.48	1158.96	1150.99	1148.99	49000	46281000
1993-10-20 00:00:00	1152.06	1153.48	1145.89	1143.8	78000	90566000
1993-10-21 00:00:00	1146.07	1148.37	1141.45	1138.15	59900	70301000
1993-10-22 00:00:00	1142.95	1144.5	1141.62	1140.08	98100	133015000
1993-10-25 00:00:00	1141.31	1145.46	1141.12	1138.53	62400	76640000
1993-10-26 00:00:00	1138.8	1142.1	1138.15	1136.4	95700	128172000
1993-10-27 00:00:00	1137.74	1141.63	1139.84	1135.65	39800	37014000
1993-10-28 00:00:00	1140.3	1144.68	1142.93	1140.3	33800	36100000
1993-10-29 00:00:00	1141.87	1144.63	1141.77	1137.26	85900	113512000
1993-11-01 00:00:00	1142.19	1146.09	1142.89	1140.49	86000	92881000
1993-11-02 00:00:00	1149.69	1170.43	1167.56	1146.06	128200	18053000
1993-11-03 00:00:00	1178.03	1199.67	1197.71	1174	123800	12871000
1993-11-04 00:00:00	1201.67	1219.8	1214.49	1198.2	131100	14952000
1993-11-05 00:00:00	1215.24	1224.18	1213.35	1208.57	129800	16413000
1993-11-08 00:00:00	1170.03	1180.24	1176.87	1169.19	106200	11482000
1993-11-09 00:00:00	1180.99	1183.13	1177.24	1174.2	89000	11618000
1993-11-10 00:00:00	1183.35	1194.8	1192.63	1180.8	195100	23516000
1993-11-11 00:00:00	1194.87	1214.98	1206.23	1193.78	104300	95640000
1993-11-12 00:00:00	1219.45	1247.9	1245.11	1217.76	180100	201168000
1993-11-15 00:00:00	1275.88	1304.17	1296.72	1269.12	287300	291335000
1993-11-16 00:00:00	1303.56	1331.06	1322.89	1297.4	173200	187586000
1993-11-17 00:00:00	1330.24	1396.44	1392.43	1328.7	278900	388609000
1993-11-18 00:00:00	1414.93	1463.18	1448.07	1405.08	335500	453269000
1993-11-19 00:00:00	1460	1508.41	1486.13	1443.83	305700	367080000
1993-11-22 00:00:00	1538.21	1559.02	1487.15	1482.14	249700	461522000
1993-11-23 00:00:00	1441.4	1448.97	1397.63	1392.91	210800	229727000
1993-11-24 00:00:00	1405.97	1446.92	1439.9	1399.05	174500	22097000
1993-11-25 00:00:00	1444.73	1454.64	1434.73	1428.45	112600	112876000
1993-11-26 00:00:00	1431.42	1434.23	1399.89	1391.34	108500	15765000
1993-11-29 00:00:00	1393.24	1399.27	1385.34	1377.75	148300	148722000
1993-11-30 00:00:00	1396.6	1429.56	1420.29	1391.68	183200	206664000
1993-12-01 00:00:00	1428.54	1435.32	1421.47	1412.72	166700	215837000
1993-12-02 00:00:00	1423.3	1435.38	1424.16	1413.99	112400	145865000
1993-12-03 00:00:00	1422.42	1427.29	1418.94	1411.85	89400	91819000
1993-12-06 00:00:00	1419.93	1424.88	1418.77	1413.8	109700	13321000
1993-12-07 00:00:00	1421.62	1442.22	1431.76	1413.29	129000	19563000
1993-12-08 00:00:00	1437.36	1450.56	1442.12	1427.53	144100	16463000
1993-12-09 00:00:00	1440.17	1441.75	1433.54	1431.96	53800	50332000
1993-12-10 00:00:00	1433.87	1449.18	1446.65	1429.35	64900	8265000
1993-12-13 00:00:00	1444.48	1461.61	1445.7	1427.24	192200	25954000
1993-12-14 00:00:00	1443.37	1477.87	1465.13	1438.87	244800	51613000
1993-12-15 00:00:00	1465.28	1474.2	1462.14	1454.45	132800	16914000
1993-12-16 00:00:00	1454.38	1463.43	1458.38	1448.94	82800	12280000
1993-12-17 00:00:00	1459.61	1468.38	1463.14	1454.71	83900	15079000
1993-12-20 00:00:00	1461.72	1472.54	1460.02	1451	97400	16229000
1993-12-21 00:00:00	1456.53	1458.86	1453.14	1450.07	45500	6456000
1993-12-22 00:00:00	1450.38	1457.52	1446.64	1440.78	57700	9155000
1993-12-23 00:00:00	1442.57	1448.37	1439.92	1434.51	44700	45848000
1993-12-24 00:00:00	1440.34	1442.51	1440.01	1438.73	86800	12089000
1993-12-28 00:00:00	1443.48	1456	1452.72	1440.19	85500	8843000
1993-12-29 00:00:00	1449.14	1458.66	1451.6	1445.95	96000	13449000
1993-12-30 00:00:00	1454.74	1464.35	1462.86	1451.32	159900	24188000
1993-12-31 00:00:00	1459.05	1470.74	1466.44	1453.26	72300	8766000
1994-01-03 00:00:00	1469.28	1475.85	1474.88	1468.32	54600	6297000
1994-01-04 00:00:00	1473.21	1485.97	1481.56	1472.1	64100	7408000
1994-01-05 00:00:00	1485.27	1503.06	1492.35	1481.36	143400	26930000
1994-01-06 00:00:00	1485.69	1504.89	1501.89	1482.7	93400	12909000
1994-01-07 00:00:00	1501.56	1512.7	1504.1	1491.41	118800	16811000
1994-01-10 00:00:00	1507.81	1513.7	1508.55	1504.85	234700	24864000
1994-01-11 00:00:00	1501.14	1510.84	1493.72	1487.24	182000	18261000
1994-01-12 00:00:00	1491.03	1493.76	1482.38	1476.56	397900	57767000
1994-01-13 00:00:00	1478.53	1482.11	1476.59	1474.86	70900	7988000
1994-01-14 00:00:00	1465.44	1468.26	1459.46	1457.2	89300	9123000
1994-01-17 00:00:00	1473.56	1477.9	1470.83	1468.55	61900	8056000
1994-01-18 00:00:00	1463.07	1469.3	1456.65	1450.86	72300	7426000
1994-01-19 00:00:00	1451.19	1455.69	1448.58	1443.23	101800	10360000
1994-01-20 00:00:00	1436.4	1444.68	1440.7	1432.01	75800	6647000
1994-01-21 00:00:00	1436.38	1439.23	1430.56	1426.14	54700	4893000
1994-01-24 00:00:00	1425.44	1429.59	1422.87	1417.52	62700	5309000
1994-01-25 00:00:00	1424.7	1426.31	1422.41	1420.81	117500	10036000
1994-01-26 00:00:00	1419.19	1421.43	1415.67	1415.26	128600	11379000
1994-01-27 00:00:00	1409.98	1416.98	1415.95	1384.31	63200	5898000
1994-01-28 00:00:00	1397.34	1400.01	1398.99	1396.99	52800	4924000
1994-01-31 00:00:00	1395.42	1395.89	1393.89	1393.42	0	0
1994-02-01 00:00:00	1378.65	1385.62	1378.65	1378.65	126900	10674000
1994-02-02 00:00:00	1376.26	1376.26	1371.98	1371.98	53900	4945000
1994-02-03 00:00:00	1351.15	1356.94	1356.94	1349.58	68400	7415000
1994-02-04 00:00:00	1356.83	1364.83	1360.41	1355.09	176600	18142000
1994-02-14 00:00:00	1346.51	1352.21	1343.29	1341.41	98200	10778000
1994-02-15 00:00:00	1336.58	1338.66	1327.97	1325.89	108200	12243000
1994-02-16 00:00:00	1326.36	1328.1	1325.01	1325.01	21000	2206000
1994-02-17 00:00:00	1326.98	1330.84	1330.07	1326.98	40300	4202000
1994-02-18 00:00:00	1325.89	1328.33	1316.21	1315.51	44800	4246000
1994-02-21 00:00:00	1323.74	1324.96	1321.14	1319.92	63700	6941000
1994-02-22 00:00:00	1317.59	1326.48	1314.36	1303.39	40200	4231000
1994-02-23 00:00:00	1313.71	1318.41	1308.03	1305.41	42900	4600000
1994-02-24 00:00:00	1307.76	1308.53	1298.21	1298.21	48300	5532000
1994-02-25 00:00:00	1292.14	1300.98	1296.47	1289.7	33300	3607000
1994-02-28 00:00:00	1296.37	1299.32	1294.63	1294.63	27500	3167000
1994-03-01 00:00:00	1297.37	1298.15	1298.15	1294.68	11500	1040000
1994-03-02 00:00:00	1296.36	1296.36	1292.27	1292.27	50900	4485000
1994-03-03 00:00:00	1291.81	1293.49	1290.99	1290.99	10800	1163000
1994-03-04 00:00:00	1287.76	1288.15	1286.29	1285.9	13500	1670000
1994-03-07 00:00:00	1280.34	1281.27	1273.74	1272.81	14700	2062000
1994-03-08 00:00:00	1261.28	1268.72	1264.64	1259.41	16300	1762000
1994-03-09 00:00:00	1253.24	1274.16	1274.16	1253.24	54700	6569000
1994-03-10 00:00:00	1265.55	1269.13	1266.33	1265.55	33900	3541000
1994-03-11 00:00:00	1253.26	1255.12	1254.4	1250.67	31500	2947000
1994-03-14 00:00:00	1247.38	1247.38	1240.06	1240.06	33100	3987000
1994-03-15 00:00:00	1228.28	1239.12	1234.68	1225.6	70800	8906000
1994-03-16 00:00:00	1228.96	1233.91	1233.91	1228.96	9200	923000
1994-03-17 00:00:00	1224.03	1229.4	1224.03	1220.3	49900	3959000
1994-03-18 00:00:00	1220.26	1222.13	1218.36	1216.5	725900	10163000
1994-03-21 00:00:00	1220	1221.87	1220	1218.14	2547300	33055000
1994-03-22 00:00:00	1217.35	1218.14	1216.27	1215.49	3854300	4646000
