date	open	high	close	low	volume	amount
2008-12-17 00:00:00	2911.074	2999.701	2943.234	2909.889	494896480	4620088832
2008-12-18 00:00:00	2943.207	2989.726	2989.572	2909.38	454792832	3818793984
2008-12-19 00:00:00	2992.236	3063.401	3036.57	2980.752	547540288	4950256640
2008-12-22 00:00:00	3041.113	3088.667	3061.068	2983.082	580175744	5347125248
2008-12-23 00:00:00	3062.983	3062.983	2885.965	2884.362	636707584	5878008832
2008-12-24 00:00:00	2842.772	2867.152	2819.648	2789.796	471176448	3904474624
2008-12-25 00:00:00	2832.806	2875.569	2841.116	2792.223	356470080	3125250304
2008-12-26 00:00:00	2841.083	2887.992	2867.151	2828.808	385969312	4869894656
2008-12-29 00:00:00	2860.579	2873.838	2864.314	2774.762	359985568	3827688960
2008-12-30 00:00:00	2859.915	2886.711	2876.1	2837.472	363623456	3712084224
2008-12-31 00:00:00	2871.657	2913.157	2863.99	2859.099	360421216	3937301248
2009-01-05 00:00:00	2910.563	2946.973	2946.436	2882.693	437301408	4702206464
2009-01-06 00:00:00	2936.74	2994.38	2981.815	2914.48	618185792	6406472704
2009-01-07 00:00:00	2976.149	3022.158	2992.996	2961.443	522696032	5367064064
2009-01-08 00:00:00	2941.796	2968.349	2932.491	2905.457	453200608	4513846272
2009-01-09 00:00:00	2933.264	3013.6	3013.6	2933.264	527414016	5240399360
2009-01-12 00:00:00	3011.366	3091.12	3043.806	3002.445	683219072	6297963520
2009-01-13 00:00:00	3014.102	3014.102	2945.488	2944.581	518304736	4734679040
2009-01-14 00:00:00	2932.084	3058.07	3058.07	2932.084	502568832	4891353600
2009-01-15 00:00:00	3042.65	3096.621	3066.521	3028.928	628696768	6014802432
2009-01-16 00:00:00	3080.411	3125.466	3071.276	3064.953	673235456	6730401792
2009-01-19 00:00:00	3082.817	3109.309	3067.927	3038.191	477436768	4962714112
2009-01-20 00:00:00	3062.75	3102.774	3102.774	3043.514	376280736	3821817600
2009-01-21 00:00:00	3060.128	3074.342	3038.831	3014.475	613152064	6991904768
2009-01-22 00:00:00	3047.359	3080.367	3078.822	3029.699	496517408	5381106176
2009-01-23 00:00:00	3072.045	3082.777	3059.426	3043.999	435848160	4343298048
2009-02-02 00:00:00	3080.975	3127.376	3127.152	3066.841	444507392	4732625920
2009-02-03 00:00:00	3126.145	3188.55	3188.55	3117.608	634592448	6478491136
2009-02-04 00:00:00	3207.698	3243.072	3242.247	3193.803	729926080	7925214720
2009-02-05 00:00:00	3240.481	3256.578	3174.558	3149.93	771469248	8574790144
2009-02-06 00:00:00	3179.337	3301.935	3301.935	3179.337	783671680	8962233344
2009-02-09 00:00:00	3337.279	3430.03	3422.941	3304.511	945373248	11402094592
2009-02-10 00:00:00	3409.799	3486.121	3486.121	3370.567	830308800	9812575232
2009-02-11 00:00:00	3431.682	3576.936	3490.004	3415.61	975182784	11725711360
2009-02-12 00:00:00	3491.595	3521.205	3518.955	3390.708	773902720	8887361536
2009-02-13 00:00:00	3523.646	3632.725	3632.164	3522.956	885821760	10488617984
2009-02-16 00:00:00	3676.117	3694.441	3655.953	3583.191	892799424	11561668608
2009-02-17 00:00:00	3648.782	3663.84	3548.796	3540.712	869755584	11023190016
2009-02-18 00:00:00	3473.707	3530.302	3412.607	3411.42	710865664	9027693568
2009-02-19 00:00:00	3439.736	3509.247	3480.874	3426.053	581936384	7435748352
2009-02-20 00:00:00	3493.885	3583.326	3583.326	3459.521	612534080	7950969344
2009-02-23 00:00:00	3572.086	3683.459	3675.781	3539.76	723513088	9028955136
2009-02-24 00:00:00	3637.763	3666.859	3512.206	3492.038	836883840	10538024960
2009-02-25 00:00:00	3537.529	3563.427	3492.21	3396.027	684460288	8772826112
2009-02-26 00:00:00	3489.296	3533.656	3283.597	3230.947	735282496	9130960896
2009-02-27 00:00:00	3232.381	3262.025	3187.717	3135.174	622825728	7342883328
2009-03-02 00:00:00	3167.282	3256.936	3246.772	3164.339	467300416	5512036352
2009-03-03 00:00:00	3173.056	3290.812	3254.304	3153.474	530893952	6448379904
2009-03-04 00:00:00	3264.015	3447.308	3440.931	3264.015	734095040	9338175488
2009-03-05 00:00:00	3474.694	3491.941	3441.571	3372.606	798691776	9745895424
2009-03-06 00:00:00	3389.224	3463.192	3436.158	3376.6	639258048	7465039360
2009-03-09 00:00:00	3446.227	3493.541	3304.051	3295.97	661306240	7555329536
2009-03-10 00:00:00	3263.989	3363.281	3362.122	3252.412	455312640	5089752576
2009-03-11 00:00:00	3422.257	3430.748	3328.485	3316.178	501000992	5706728960
2009-03-12 00:00:00	3313.111	3333.861	3326.025	3231.136	474107328	5399271424
2009-03-13 00:00:00	3334.904	3389.334	3330.04	3318.045	470891648	5638560256
2009-03-16 00:00:00	3315.454	3367.28	3364.475	3293.515	359873024	4338018304
2009-03-17 00:00:00	3370.701	3495.672	3484.185	3359.316	631562880	7657673728
2009-03-18 00:00:00	3506.515	3582.487	3525.9	3502.123	791453632	9516372992
2009-03-19 00:00:00	3534.141	3594.929	3594.929	3530.593	675440192	8459482112
2009-03-20 00:00:00	3602.324	3611.077	3588.388	3515.728	705586688	8842567680
2009-03-23 00:00:00	3589.305	3662.76	3655.086	3582.665	781792512	10048566272
2009-03-24 00:00:00	3688.379	3701.893	3681.457	3645.006	765793344	10005772288
2009-03-25 00:00:00	3666.682	3696.324	3609.182	3608.915	662468544	8788269056
2009-03-26 00:00:00	3600.593	3684.246	3681.999	3549.035	653587200	8198219264
2009-03-27 00:00:00	3719.775	3761.523	3712.679	3690.434	823094272	10865187840
2009-03-30 00:00:00	3714.432	3739.613	3707.19	3684.782	717540800	9266025472
2009-03-31 00:00:00	3649.273	3747.492	3747.492	3629.612	661433856	8739244032
2009-04-01 00:00:00	3764.395	3840.943	3816.436	3764.395	885620032	11891269632
2009-04-02 00:00:00	3832.205	3931.446	3882.307	3832.153	916366016	13062608896
2009-04-03 00:00:00	3905.898	3927.332	3868.745	3839.192	862948736	12420254720
2009-04-07 00:00:00	3879.018	3910.596	3890.155	3839.472	640932096	9428474880
2009-04-08 00:00:00	3879.776	3894.681	3777.348	3777.348	721850560	10163452928
2009-04-09 00:00:00	3766.307	3829.828	3829.828	3722.968	607900032	8657382400
2009-04-10 00:00:00	3852.828	3975.568	3973.584	3849.263	855012288	12664662016
2009-04-13 00:00:00	4020.033	4075.724	4062.184	4020.033	868853312	13093259264
2009-04-14 00:00:00	4071.145	4134.034	4126.036	4041.153	875743936	13178568704
2009-04-15 00:00:00	4105.95	4157.028	4146.211	4065.269	888368000	14024865792
2009-04-16 00:00:00	4152.926	4184.077	4144.936	4079.045	876338624	12646453248
2009-04-17 00:00:00	4139.232	4154.292	4081.76	4039.034	876682112	12534547456
2009-04-20 00:00:00	4068.936	4196.897	4196.897	4068.785	702614016	9848303616
2009-04-21 00:00:00	4165.914	4236.962	4196.679	4129.285	802464256	11214531584
2009-04-22 00:00:00	4217.089	4235.417	4000.699	3953.673	904511104	12900064256
2009-04-23 00:00:00	3961.457	4046.205	4024.727	3922.512	634372928	8825693184
2009-04-24 00:00:00	4037.366	4090.755	4039.209	4004.571	663670976	9318857728
2009-04-27 00:00:00	4038.409	4038.582	3889.426	3869.789	604865792	8748009472
2009-04-28 00:00:00	3856.428	3913.997	3900.381	3838.093	521907968	7720005632
2009-04-29 00:00:00	3899.601	3996.093	3982.051	3888.922	615572928	8710892544
2009-04-30 00:00:00	3994.596	4045.595	4030.396	3992.39	622146304	8499585536
2009-05-04 00:00:00	4048.214	4148.548	4147.893	4048.214	688058752	9899313152
2009-05-05 00:00:00	4187.007	4212.939	4175.751	4157.162	749679936	10854951936
2009-05-06 00:00:00	4173.984	4274.564	4274.564	4161.393	807010304	12192408576
2009-05-07 00:00:00	4309.407	4319.251	4253.008	4183.321	883823936	13508658176
2009-05-08 00:00:00	4221.525	4235.308	4204.582	4125.73	719510272	10491096064
2009-05-11 00:00:00	4223.534	4232.534	4051.4	4051.4	745330816	10799303680
2009-05-12 00:00:00	4029.593	4135.019	4135.019	4019.284	475256352	6943975424
2009-05-13 00:00:00	4148.717	4211.854	4195.349	4142.259	664107200	9916262400
2009-05-14 00:00:00	4170.609	4193.152	4187.925	4138.284	598159744	8836880384
2009-05-15 00:00:00	4196.458	4245.042	4229.919	4187.802	544110720	8542315008
2009-05-18 00:00:00	4224.325	4247.476	4243.324	4156.298	507994368	8021004800
2009-05-19 00:00:00	4268.042	4288.75	4266.124	4243.93	696887168	10601672704
2009-05-20 00:00:00	4274.772	4318.697	4270.243	4261.374	677926208	10454376448
2009-05-21 00:00:00	4248.649	4269.855	4192.179	4158.543	661027264	10326284288
2009-05-22 00:00:00	4187.177	4224.018	4175.683	4154.442	595435136	9507769344
2009-05-25 00:00:00	4089.979	4209.163	4200.467	4057.925	687222976	10738396160
2009-05-26 00:00:00	4205.044	4282.347	4211.779	4205.044	700860288	11237510144
2009-05-27 00:00:00	4223.531	4238.68	4209.59	4176.677	501420384	7674744832
2009-06-01 00:00:00	4239.622	4278.554	4269.227	4230.777	595147072	9684051968
2009-06-02 00:00:00	4284.801	4306.898	4279.922	4265.957	711165440	11023011840
2009-06-03 00:00:00	4283.076	4300.641	4290.504	4267.172	705921920	11024312320
2009-06-04 00:00:00	4285.512	4311.296	4279.711	4233.026	756450688	11846234112
2009-06-05 00:00:00	4297.129	4313.657	4271.272	4259.922	666150208	11189996544
2009-06-08 00:00:00	4273.745	4280.84	4223.223	4200.396	600837504	9950470144
2009-06-09 00:00:00	4215.609	4272.207	4271.12	4161.243	590375360	9458050048
2009-06-10 00:00:00	4271.882	4330.971	4321.752	4262.748	569744896	8757721088
2009-06-11 00:00:00	4320.244	4352.11	4304.545	4289.111	535468480	8007203328
2009-06-12 00:00:00	4302.339	4321.936	4215.795	4188.293	564246336	8712983552
2009-06-15 00:00:00	4205.064	4298.501	4298.501	4205.064	509516576	7396110336
2009-06-16 00:00:00	4265.621	4329.27	4305.752	4247.634	484861760	7567617536
2009-06-17 00:00:00	4302.767	4353.799	4345.893	4275.633	570039424	9405019136
2009-06-18 00:00:00	4350.769	4398.693	4385.016	4343.94	657821376	11051254784
2009-06-19 00:00:00	4389.979	4395.091	4347.792	4336.474	682834560	11456200704
2009-06-22 00:00:00	4363.258	4379.415	4335.144	4322.551	681621440	11168722944
2009-06-23 00:00:00	4284.716	4342.581	4307.73	4265.458	551961984	8207565824
2009-06-24 00:00:00	4310.34	4369.477	4367.875	4300.282	579459200	9761352704
2009-06-25 00:00:00	4381.151	4392.156	4370.524	4347.43	591185216	9566905344
2009-06-26 00:00:00	4383.601	4396.26	4367.504	4349.201	500233888	7510856192
2009-06-29 00:00:00	4372.51	4385.258	4370.523	4355.586	549783424	8602549248
2009-06-30 00:00:00	4375.64	4390.165	4363.723	4347.813	617611456	10156998656
2009-07-01 00:00:00	4353.762	4398.169	4398.169	4346.552	638468096	10590054400
2009-07-02 00:00:00	4412.121	4450.114	4450.114	4405.765	716863424	12947565568
2009-07-03 00:00:00	4435.886	4455.419	4446.811	4409.581	662168448	11837513728
2009-07-06 00:00:00	4458.159	4462.274	4441.082	4412.531	685705792	11146443776
2009-07-07 00:00:00	4434.05	4480.615	4458.18	4428.295	723278720	11602224128
2009-07-08 00:00:00	4436.818	4501.811	4492.075	4431.08	653222144	10580273152
2009-07-09 00:00:00	4502.962	4601.673	4597.003	4484.679	819376640	13966575616
2009-07-10 00:00:00	4609.372	4628.558	4596.205	4580.511	776004416	12877336576
2009-07-13 00:00:00	4589.079	4653.537	4630.116	4576.108	804062272	13508125696
2009-07-14 00:00:00	4645.814	4708.334	4708.334	4637.456	769518848	13088198656
2009-07-15 00:00:00	4712.676	4717.841	4707.915	4682.774	839018624	14060830720
2009-07-16 00:00:00	4728.171	4734.109	4679.308	4663.431	919163008	15666174976
2009-07-17 00:00:00	4670.304	4700.428	4688.121	4642.516	735203904	12421284864
2009-07-20 00:00:00	4702.495	4793.683	4793.683	4693.62	1047152448	17483976704
2009-07-21 00:00:00	4795.991	4795.991	4649.765	4643.418	892050112	14753236992
2009-07-22 00:00:00	4646.692	4719.269	4710.944	4646.692	801507648	13276490752
2009-07-23 00:00:00	4723.907	4729.196	4729.196	4693.674	782995520	12702168064
2009-07-24 00:00:00	4742.243	4752.299	4678.208	4614.261	785090176	13013177344
2009-07-27 00:00:00	4688.082	4765.527	4765.527	4685.093	845391616	14770113536
2009-07-28 00:00:00	4781.072	4877.305	4876.562	4756.497	1175167488	21467201536
2009-07-29 00:00:00	4857.163	4873.957	4587.202	4490.906	1085353690	18568061332
2009-07-30 00:00:00	4600.675	4664.066	4642.83	4503.714	862180224	14472544256
2009-07-31 00:00:00	4682.182	4773.862	4766.899	4654.972	847962240	14800548864
2009-08-03 00:00:00	4792.338	4851.627	4847.931	4754.589	996055232	16729916416
2009-08-04 00:00:00	4851.098	4913.073	4913.073	4805.499	1061492928	18303891456
2009-08-05 00:00:00	4917.878	5005.858	4956.867	4875.509	1084387840	19316899840
2009-08-06 00:00:00	4918.323	5018.119	4929.881	4859.922	1061680768	18702239744
2009-08-07 00:00:00	4921.212	4959.569	4768.951	4759.339	834358016	14400756736
2009-08-10 00:00:00	4824.838	4874.787	4811.107	4734.675	707067328	12071859200
2009-08-11 00:00:00	4831.957	4868.468	4847.583	4786.897	586428352	9813726208
2009-08-12 00:00:00	4842.121	4842.121	4613.735	4589.977	647960832	10813350912
2009-08-13 00:00:00	4618.714	4655.271	4610.545	4522.772	556410432	9204338688
2009-08-14 00:00:00	4616.397	4620.886	4433.959	4433.959	621800000	9922121728
2009-08-17 00:00:00	4373.543	4374.824	4125.019	4123.329	593569472	9096498176
2009-08-18 00:00:00	4094.887	4214.765	4196.624	4086.225	439753312	6721567232
2009-08-19 00:00:00	4202.918	4236.357	4021.071	3990.447	513095840	7851061760
2009-08-20 00:00:00	4026.462	4175.352	4170.453	4024.096	457676512	6822979584
2009-08-21 00:00:00	4174.336	4281.461	4276.452	4143.089	552315904	8512293888
2009-08-24 00:00:00	4291.828	4394.055	4384.152	4262.32	591810240	9524761600
2009-08-25 00:00:00	4365.141	4365.141	4313.161	4212.646	688378880	10801188864
2009-08-26 00:00:00	4299.145	4480.85	4442.278	4285.801	607243136	9902398464
2009-08-27 00:00:00	4431.76	4538.326	4480.769	4414.697	673061120	10748587008
2009-08-28 00:00:00	4471.011	4477.949	4361.227	4335.92	520864864	8489768960
2009-08-31 00:00:00	4310.128	4310.128	4076.519	4070.123	529499968	8384899072
2009-09-01 00:00:00	4045.221	4142.437	4063.253	4010.022	405380256	6172754944
2009-09-02 00:00:00	4043.573	4102.136	4071.175	4013.115	335939008	5174415360
2009-09-03 00:00:00	4078.325	4269.637	4262.967	4078.325	496646528	7651811840
2009-09-04 00:00:00	4273.349	4344.047	4319.179	4254.08	526902400	8257355264
2009-09-07 00:00:00	4353.761	4467.538	4413.937	4353.761	664164736	10676034560
2009-09-08 00:00:00	4418.788	4508.639	4505.156	4374.191	630868992	10509767680
2009-09-09 00:00:00	4519.949	4550.984	4544.308	4475.213	649836032	11688282112
2009-09-10 00:00:00	4521.661	4551.959	4495.856	4475.5	500807936	8799865856
2009-09-11 00:00:00	4480.094	4598.535	4583.03	4479.575	542548800	9852320768
2009-09-14 00:00:00	4591.746	4685.95	4667.73	4587.545	714922304	13168210944
2009-09-15 00:00:00	4674.217	4751.235	4727.328	4661.465	751260672	13246248960
2009-09-16 00:00:00	4724.633	4765.205	4726.99	4646.709	788425664	13852793856
2009-09-17 00:00:00	4738.809	4869.089	4850.146	4738.809	922757952	15894645760
2009-09-18 00:00:00	4862.655	4887.67	4698.32	4654.932	987936640	17117515776
2009-09-21 00:00:00	4651.304	4800.131	4796.985	4599.047	750316224	12892261376
2009-09-22 00:00:00	4786.479	4861.959	4729.458	4722.58	674947520	12249371648
2009-09-23 00:00:00	4718.127	4760.852	4570.436	4549.47	574816832	10060647424
2009-09-24 00:00:00	4542.939	4592.952	4520.799	4421.621	495236576	8269206528
2009-09-25 00:00:00	4501.01	4562.529	4503.671	4477.08	362161824	5906667008
2009-09-28 00:00:00	4517.995	4605.133	4450.572	4438.418	420412064	7276726784
2009-09-29 00:00:00	4450.194	4469.404	4385.829	4319.233	393819296	6432439808
2009-09-30 00:00:00	4410.283	4479.97	4436.645	4410.283	338579040	5821077504
2009-10-09 00:00:00	4520.643	4666.99	4663.348	4520.643	438963008	7897216512
2009-10-12 00:00:00	4682.362	4701.097	4655.379	4621.818	472609728	8340362752
2009-10-13 00:00:00	4639.887	4703.417	4703.417	4626.873	401536800	7013223936
2009-10-14 00:00:00	4721.167	4765.004	4692.302	4677.376	549981504	9580620800
2009-10-15 00:00:00	4721.159	4741.098	4679.757	4659.479	443096128	7631853568
2009-10-16 00:00:00	4687.775	4708.626	4685.353	4618.437	472816192	7958470656
2009-10-19 00:00:00	4689.653	4784.273	4784.237	4680.566	573855808	10001134592
2009-10-20 00:00:00	4811.599	4850.904	4850.904	4806.879	769588800	13114809344
2009-10-21 00:00:00	4844.37	4856.581	4783.927	4783.927	658986048	10927996928
2009-10-22 00:00:00	4771.876	4810.373	4778.784	4745.23	565508672	9059919872
2009-10-23 00:00:00	4787.973	4871.527	4845.753	4787.973	725343680	12032563200
2009-10-26 00:00:00	4866.528	4888.621	4881.149	4833.287	725061888	12789348352
2009-10-27 00:00:00	4850.478	4854.06	4760.256	4760.256	763009472	13799140352
2009-10-28 00:00:00	4750.51	4804.137	4804.137	4715.661	597662144	10070721536
2009-10-29 00:00:00	4750.206	4779.269	4745.378	4717.001	592240832	10592335872
2009-10-30 00:00:00	4805.029	4843.548	4792.926	4771.046	612468352	11493684224
2009-11-02 00:00:00	4710.759	4958.509	4958.509	4674.816	756054912	13974641664
2009-11-03 00:00:00	4978.671	5072.146	5054.334	4976.199	887465536	16459333632
2009-11-04 00:00:00	5069.709	5112.366	5103.61	5056.414	889874880	16259934208
2009-11-05 00:00:00	5114.997	5132.92	5121.973	5066.569	778011712	13812767744
2009-11-06 00:00:00	5138.142	5172.427	5131.404	5118.186	877499008	15963353088
