date	open	high	close	low	volume	amount
1996-09-06 00:00:00	2190.689	2209.101	2165.294	2151.97	361496500	3128340000
1996-09-09 00:00:00	2157.059	2168.917	2145.585	2138.488	360370900	3426559000
1996-09-10 00:00:00	2143.619	2143.619	2060.237	2054.747	357919100	3085954000
1996-09-11 00:00:00	2047.072	2080.378	2066.359	2026.649	290259500	2257992000
1996-09-12 00:00:00	2094.959	2103.171	2019.021	2009.463	495112500	3133172000
1996-09-13 00:00:00	2013.816	2079.028	2078.044	2002.173	329442500	2478735000
1996-09-16 00:00:00	2079.9	2110.624	2087.64	2055.345	310575900	2833519000
1996-09-17 00:00:00	2096.252	2118.641	2081.517	2079.096	282571200	2518368000
1996-09-18 00:00:00	2093.976	2102.304	2031.943	2024.696	296064700	2562926000
1996-09-19 00:00:00	2020.669	2058.855	2057.149	2015.133	204782700	1622768000
1996-09-20 00:00:00	2072.197	2201.704	2200.651	2068.716	363256800	3339569000
1996-09-23 00:00:00	2240.501	2383.824	2380.006	2238.167	875020900	8309435000
1996-09-24 00:00:00	2393.343	2406.801	2373.502	2352.584	761911600	7363953000
1996-09-25 00:00:00	2397.07	2403.209	2339.845	2318.104	526965300	5200642000
1996-09-26 00:00:00	2348.081	2410.015	2394.192	2347.062	552870500	5482572000
1996-09-27 00:00:00	2414.189	2463.969	2462.463	2389.353	677971100	6678001000
1996-10-03 00:00:00	2502.88	2508.771	2417.842	2412.311	585527500	5458217000
1996-10-04 00:00:00	2410.859	2432.517	2398.889	2375.443	384919800	3446790000
1996-10-07 00:00:00	2402.793	2410.762	2386.33	2357.275	440136700	3505882000
1996-10-08 00:00:00	2399.634	2448.413	2429.058	2389.848	536293200	4412091000
1996-10-09 00:00:00	2437.037	2442.391	2427.069	2388.998	510722900	4244969000
1996-10-10 00:00:00	2427.069	2494.917	2494.798	2428.663	974568300	7061037000
1996-10-11 00:00:00	2504.006	2508.235	2495.814	2472.091	1125254200	7797991000
1996-10-14 00:00:00	2497.244	2555.17	2548.215	2496.795	1250236200	8969168000
1996-10-15 00:00:00	2550.655	2554.978	2540.085	2516.318	865586700	6736912000
1996-10-16 00:00:00	2555.918	2588.331	2540.11	2515.9	849945500	6843388000
1996-10-17 00:00:00	2533.332	2584.512	2582.722	2525.25	833141600	6816294000
1996-10-18 00:00:00	2597.048	2615.272	2555.713	2548.341	996399000	7742965000
1996-10-21 00:00:00	2560.841	2589.088	2588.277	2559.106	740976100	5593432000
1996-10-22 00:00:00	2565.01	2629.009	2615.986	2549.69	1011405700	7435008000
1996-10-23 00:00:00	2640.397	2691.834	2691.649	2631.842	1426261100	11137469000
1996-10-24 00:00:00	2701.91	2722.579	2680.368	2670.814	1116509600	9555098000
1996-10-25 00:00:00	2677.477	2690.051	2641.301	2631.877	1127398700	9754450000
1996-10-28 00:00:00	2614.423	2668.422	2637.117	2607.163	1029549400	8917735000
1996-10-29 00:00:00	2653.234	2729.509	2665.072	2649.333	1114288800	9885022000
1996-10-30 00:00:00	2670.835	2685.663	2535.017	2522.301	891342200	7587445000
1996-10-31 00:00:00	2568.17	2600.476	2571.598	2527.545	718393000	6119404000
1996-11-01 00:00:00	2439.858	2539.945	2459.994	2395.987	797474700	6261487000
1996-11-04 00:00:00	2459.994	2497.529	2488.646	2453.426	562850200	4464490000
1996-11-05 00:00:00	2495.786	2500.85	2451.859	2431.172	503855500	4186927000
1996-11-06 00:00:00	2439.126	2452.238	2409.203	2366.224	397199800	3165271000
1996-11-07 00:00:00	2424.408	2441.446	2434.147	2411.4	349476100	3100195000
1996-11-08 00:00:00	2428.898	2433.012	2398.428	2385.429	305442000	2774900000
1996-11-11 00:00:00	2404.93	2431.565	2431.227	2399.657	363143200	3202007000
1996-11-12 00:00:00	2439.591	2475.975	2458.549	2418.241	493715800	3812108000
1996-11-13 00:00:00	2467.893	2474.294	2454.566	2433.941	452026000	3721661000
1996-11-14 00:00:00	2461.799	2480.172	2475.226	2445.844	553915200	4671388000
1996-11-15 00:00:00	2476.869	2529.735	2507.573	2466.156	550985700	5077395000
1996-11-18 00:00:00	2525.701	2634.791	2633.063	2504.953	827896200	7373922000
1996-11-19 00:00:00	2659.625	2710.932	2611.36	2599.769	1289000700	10836056000
1996-11-20 00:00:00	2599.158	2599.27	2568.731	2545.553	854193500	7381565000
1996-11-21 00:00:00	2568.786	2585.701	2411.689	2400.474	871465700	7371383000
1996-11-22 00:00:00	2381.439	2429.509	2425.841	2364.137	636231700	4929891000
1996-11-25 00:00:00	2416.869	2467.705	2467.705	2386.463	644017800	5316872000
1996-11-26 00:00:00	2468.667	2478.555	2435.791	2416.18	620120700	5630133000
1996-11-27 00:00:00	2441.291	2485.949	2468.454	2425.298	547605600	4939284000
1996-11-28 00:00:00	2476.295	2515.644	2495.579	2467.917	751075500	6376733000
1996-11-29 00:00:00	2497.018	2597.864	2581.906	2497.018	140988000	1363549000
1996-12-02 00:00:00	2617.055	2780.111	2779.052	2616.497	331200200	3041169000
1996-12-03 00:00:00	2827.899	2882.361	2752.913	2744.922	378197600	3812494000
1996-12-04 00:00:00	2745.165	2824.908	2822.166	2736.838	227240400	2156012000
1996-12-05 00:00:00	2876.176	2991.008	2974.976	2866.445	424064700	4707595000
1996-12-06 00:00:00	2969.471	2989.969	2958.061	2924.242	252741800	2888038000
1996-12-09 00:00:00	2988.71	3055.249	3038.24	2988.705	257797200	3180376000
1996-12-10 00:00:00	3029.792	3030.909	2965.222	2911.37	231702000	2712346000
1996-12-11 00:00:00	2960.792	3099.027	3064.235	2954.27	226432100	3185373000
1996-12-12 00:00:00	3086.861	3128.932	2952.753	2910.238	230918200	3301969000
1996-12-13 00:00:00	2930.361	2948.526	2780.534	2776.538	161620800	2177457000
1996-12-16 00:00:00	2503.147	2511.747	2503.09	2503.09	21602900	287380000
1996-12-17 00:00:00	2255.402	2428.311	2281.762	2255.402	149873600	1635346000
1996-12-18 00:00:00	2283.554	2493.069	2492.852	2257.854	192860900	1988258000
1996-12-19 00:00:00	2523.657	2599.533	2393.81	2345.632	214169200	2575110000
1996-12-20 00:00:00	2367.068	2410.701	2405.747	2312.108	101143400	1214295000
1996-12-23 00:00:00	2459.729	2476.398	2431.699	2405.649	74787000	889769000
1996-12-24 00:00:00	2441.778	2451.187	2354.363	2345.798	55005100	666582000
1996-12-25 00:00:00	2365.062	2432.89	2419.739	2334.601	70072400	724418000
1996-12-26 00:00:00	2441.904	2461.224	2461.001	2399.732	73069200	728873000
1996-12-27 00:00:00	2463.112	2463.386	2445.612	2413.092	57116800	580865000
1996-12-30 00:00:00	2460.553	2505.125	2467.689	2448.574	67026300	738214000
1996-12-31 00:00:00	2475.63	2486.493	2442.427	2429.401	71741400	750758000
1997-01-02 00:00:00	2434.559	2454.852	2449.47	2425.021	35107700	399080000
1997-01-03 00:00:00	2452.36	2457.307	2406.197	2396.251	43207600	488151000
1997-01-06 00:00:00	2391.012	2394.078	2350.645	2348.641	32090700	333034000
1997-01-07 00:00:00	2332.658	2431.913	2405.639	2331.065	25484600	282325000
1997-01-08 00:00:00	2408.76	2412.422	2394.988	2375.915	25616700	287426000
1997-01-09 00:00:00	2401.902	2437.653	2418.65	2401.668	30087400	352613000
1997-01-10 00:00:00	2420.418	2440.324	2438.24	2413.668	33198800	375337000
1997-01-13 00:00:00	2448.493	2460.153	2456.469	2440.977	39906900	419604000
1997-01-14 00:00:00	2457.064	2457.321	2408.783	2397.423	32593200	366586000
1997-01-15 00:00:00	2400.092	2438.71	2428.329	2397.537	23232400	245493000
1997-01-16 00:00:00	2431.393	2461.365	2434.646	2416.401	30032100	403256000
1997-01-17 00:00:00	2437.602	2474.926	2464.035	2435.771	41688300	651937000
1997-01-20 00:00:00	2472.569	2519.642	2518.949	2469.835	48131700	606916000
1997-01-21 00:00:00	2530.375	2533.191	2495.911	2486.105	62138500	655240000
1997-01-22 00:00:00	2505.52	2554.479	2552.18	2501.408	64263000	740298000
1997-01-23 00:00:00	2560.342	2569.55	2553.549	2543.749	63124600	783461000
1997-01-24 00:00:00	2553.545	2574.066	2571.891	2520.115	65441300	679578000
1997-01-27 00:00:00	2581.117	2594.739	2583.085	2568.045	66522200	757814000
1997-01-28 00:00:00	2579.802	2585.741	2577.712	2556.185	45326400	526845000
1997-01-29 00:00:00	2577.459	2621.21	2608.667	2576.179	81031600	925679000
1997-01-30 00:00:00	2598.059	2613.87	2599.405	2586.292	52089000	599386000
1997-01-31 00:00:00	2601.557	2642.698	2620.313	2599.798	70221500	963558000
1997-02-17 00:00:00	2628.579	2713.466	2697.187	2606.441	69545200	1050069000
1997-02-18 00:00:00	2688.794	2723.953	2443.012	2439.121	145870000	1978235000
1997-02-19 00:00:00	2496.801	2648.045	2647.419	2496.801	98746000	1459346000
1997-02-20 00:00:00	2385.468	2674.124	2642.133	2385.468	165438900	2297734000
1997-02-21 00:00:00	2647.575	2767.749	2767.037	2645.685	266530400	2755731000
1997-02-24 00:00:00	2796.213	2810.264	2751.238	2737.927	176691600	1927630000
1997-02-25 00:00:00	2754.946	2799.103	2776.469	2754.768	118823800	1448797000
1997-02-26 00:00:00	2782.634	2816.574	2811.623	2768.929	86842100	1136664000
1997-02-27 00:00:00	2824.026	2835.312	2801.236	2788.954	98345000	1204675000
1997-02-28 00:00:00	2796.783	2819.805	2819.398	2759.405	90364200	1083019000
1997-03-03 00:00:00	2822.684	2873.673	2872.488	2821.174	141230200	1633030000
1997-03-04 00:00:00	2874.541	2880.866	2874.359	2834.315	135994400	1559355000
1997-03-05 00:00:00	2872.692	2882.154	2820.326	2817.375	122545400	1300046000
1997-03-06 00:00:00	2798.964	2863.127	2860.959	2795.804	106194300	1136415000
1997-03-07 00:00:00	2872.188	2890.803	2863.069	2836.121	103809700	1255341000
1997-03-10 00:00:00	2883.265	2954.629	2942.143	2882.191	153939900	2198524000
1997-03-11 00:00:00	2957.926	2976.243	2972.273	2929.801	135472800	1702874000
1997-03-12 00:00:00	2983.014	3026.013	3023.647	2967.401	155834600	1981242000
1997-03-13 00:00:00	3026.235	3052.519	3002.632	2983.973	128918200	1627681000
1997-03-14 00:00:00	3002.482	3060.698	3059.843	2938.958	120617300	1663037000
1997-03-17 00:00:00	3109.555	3221.061	3215.056	3105.609	202526900	2737713000
1997-03-18 00:00:00	3253.024	3279.391	3235.234	3181.776	188752500	2896339000
1997-03-19 00:00:00	3252.7	3276.327	3233.236	3221.228	160364800	2330285000
1997-03-20 00:00:00	3235.852	3254.021	3136.847	3131.628	124878700	1819810000
1997-03-21 00:00:00	3131.026	3284.442	3283.705	3128.631	132112100	2058722000
1997-03-24 00:00:00	3364.852	3460.479	3441.166	3363.967	217273900	3135573000
1997-03-25 00:00:00	3485.296	3509.21	3482.478	3429.978	209993900	2912213000
1997-03-26 00:00:00	3493.489	3505.218	3493.479	3450.793	190255900	2048020000
1997-03-27 00:00:00	3488.446	3513.196	3418.969	3396.432	186650900	2644626000
1997-03-28 00:00:00	3403.843	3432.506	3384.134	3370.41	137943500	1947276000
1997-03-31 00:00:00	3397.733	3434.972	3418.278	3397.733	123997800	1649261000
1997-04-01 00:00:00	3440.201	3447.585	3422.511	3406.696	120057900	1524514000
1997-04-02 00:00:00	3443.499	3463.881	3417.426	3410.456	115885000	1501539000
1997-04-03 00:00:00	3419.708	3468.183	3467.606	3404.281	121305500	1696299000
1997-04-04 00:00:00	3516.628	3555.372	3523.073	3491.265	206997500	2944110000
1997-04-07 00:00:00	3513.065	3572.524	3572.409	3491.602	188101400	2794436000
1997-04-08 00:00:00	3575.816	3579.998	3472.298	3469.809	145083800	2209380000
1997-04-09 00:00:00	3480.964	3563.745	3560.416	3480.549	169500400	2473726000
1997-04-10 00:00:00	3571.986	3586.448	3536.098	3529.725	200961200	2647494000
1997-04-11 00:00:00	3519.574	3527.546	3512.598	3445.163	144624000	2053752000
1997-04-14 00:00:00	3535.764	3603.402	3581.586	3535.764	218382500	2654238000
1997-04-15 00:00:00	3582.791	3603.697	3596.396	3534.01	150536100	2067975000
1997-04-16 00:00:00	3628.855	3642.814	3593.295	3575.055	133703200	1931004000
1997-04-17 00:00:00	3553.603	3594.643	3571.814	3553.413	97952700	1415732000
1997-04-18 00:00:00	3575.641	3599.335	3596.287	3523.683	125428400	1810135000
1997-04-21 00:00:00	3634.114	3687.294	3682.336	3626.802	186578900	2556085000
1997-04-22 00:00:00	3682.661	3699.517	3683.373	3654.885	147924600	1933516000
1997-04-23 00:00:00	3695.149	3777.416	3746.739	3693.434	159474800	2433362000
1997-04-24 00:00:00	3729.091	3811.879	3792.197	3694.611	151094900	2335775000
1997-04-25 00:00:00	3801.201	3838.881	3793.814	3793.021	143980700	2404400000
1997-04-28 00:00:00	3826.838	3952.099	3904.495	3826.838	155919500	2749449000
1997-04-29 00:00:00	3939.023	4011.983	3944.245	3851.143	155981900	2727235000
1997-04-30 00:00:00	3958.719	4012.986	3989.35	3938.549	109969600	2043239000
1997-05-05 00:00:00	4015.198	4190.135	4189.865	4015.198	152522500	2721672000
1997-05-06 00:00:00	4254.441	4369.433	4363.117	4242.836	185182100	3510299000
1997-05-07 00:00:00	4433.095	4460.277	4413.047	4313.142	199070700	3579275000
1997-05-08 00:00:00	4413.049	4436.801	4092.126	4082.281	196354800	3611194000
1997-05-09 00:00:00	4112.239	4290.642	4280.214	4032.593	161021900	3090505000
1997-05-12 00:00:00	4359.997	4400.321	4286.182	4256.303	205441500	3258409000
1997-05-13 00:00:00	4269.454	4271.219	4183.148	4108.84	175789300	2791456000
1997-05-14 00:00:00	4133.957	4146.932	3952.505	3947.797	148755500	2594493000
1997-05-15 00:00:00	3938.332	4109.671	4077.477	3888.778	120901900	2140301000
1997-05-16 00:00:00	3753.724	4014.483	3786.586	3685.673	202726500	3474281000
1997-05-19 00:00:00	3843.888	3933.054	3922.289	3817.156	125218500	2126858000
1997-05-20 00:00:00	3949.22	4121.377	4101.82	3939.406	102561100	2069906000
1997-05-21 00:00:00	4168.59	4194.355	4083.039	4022.563	111893400	2736729000
1997-05-22 00:00:00	3756.137	3950.035	3773.982	3751.892	135207000	2866426000
1997-05-23 00:00:00	3817.23	3921.341	3881.928	3772.721	104236200	2586185000
1997-05-26 00:00:00	3962.899	3992.806	3908.338	3760.566	91091300	2187804000
1997-05-27 00:00:00	3928.413	3978.195	3968.505	3899.423	91922900	1867666000
1997-05-28 00:00:00	3978.002	4014.625	3939.655	3926.679	68810700	1512201000
1997-05-29 00:00:00	3933.141	3977.579	3913.154	3909.278	68037400	1288456000
1997-05-30 00:00:00	3894.208	3955.867	3953.159	3848.682	83703300	1641579000
1997-06-02 00:00:00	4008.93	4087.277	4080.126	3992.377	97346400	1724580000
1997-06-03 00:00:00	4098.096	4122.941	4086.584	4024.617	111891100	1937295000
1997-06-04 00:00:00	4096.696	4222.944	4216.062	4096.696	129000100	2606274000
1997-06-05 00:00:00	4231.204	4269.365	4229.537	4188.644	118606000	2478295000
1997-06-06 00:00:00	3962.305	4119.852	3985.372	3906.427	163521700	3345981000
1997-06-09 00:00:00	3969.724	4006.377	3957.031	3894.588	57141600	999090000
1997-06-10 00:00:00	3974.724	3988.592	3846.388	3835.667	43169000	778634000
1997-06-11 00:00:00	3827.371	3842.261	3755.161	3582.881	70287900	1286356000
1997-06-12 00:00:00	3764.603	3786.204	3726.64	3712.686	42738600	685275000
1997-06-13 00:00:00	3548.634	3834.801	3825.387	3548.607	67736800	1145132000
1997-06-16 00:00:00	3864.843	3925.017	3879.783	3864.843	60758600	1005212000
1997-06-17 00:00:00	3878.343	3902.42	3839.624	3838.061	43196100	682740000
1997-06-18 00:00:00	3895.079	3908.386	3818.233	3809.376	33019500	659141000
1997-06-19 00:00:00	3820.133	3918.663	3837.099	3812.196	47262600	930870000
1997-06-20 00:00:00	3888.573	4071.712	4055.35	3888.573	85743000	1800103000
1997-06-23 00:00:00	4150.603	4215.261	4082.72	3981.119	119055300	2726099000
1997-06-24 00:00:00	4105.355	4154.794	4153.601	4079.632	73262700	1473234000
1997-06-25 00:00:00	4181.055	4188.299	4136.621	4119.43	67537100	1273588000
1997-06-26 00:00:00	4133.674	4171.799	4137.604	4108.011	63933000	1254897000
1997-06-27 00:00:00	4164.3	4191.926	4066.518	4056.802	88346900	1911716000
1997-07-02 00:00:00	4103.151	4133.728	3949.33	3744.739	68665100	1641350000
1997-07-03 00:00:00	3932.432	3937.324	3796.958	3793.482	60624200	1216241000
1997-07-04 00:00:00	3756.26	3847.612	3823.668	3707.826	53647400	1086058000
1997-07-07 00:00:00	3822.268	3833.934	3605.177	3562.613	48468700	1016928000
1997-07-08 00:00:00	3583.893	3681.477	3673.711	3519.802	48677700	1001783000
1997-07-09 00:00:00	3694.091	3727.148	3714.022	3653.043	34153400	639492000
1997-07-10 00:00:00	3720.048	3755.494	3692.078	3688.044	38468900	665938000
1997-07-11 00:00:00	3674.251	3794.003	3793.472	3659.965	41640300	759806000
1997-07-14 00:00:00	3824.832	3888.923	3888.107	3812.561	59841100	1133227000
1997-07-15 00:00:00	3893.062	3905.173	3870.952	3832.041	52782900	792970000
1997-07-16 00:00:00	3869.808	3899.532	3844.676	3829.097	56948200	920505000
1997-07-17 00:00:00	3846.157	3966.912	3874.469	3834.276	64540400	1081517000
1997-07-18 00:00:00	3883.305	3911.76	3904.582	3855.066	52263600	841718000
1997-07-21 00:00:00	3918.23	3932.561	3815.521	3798.226	52657000	817845000
1997-07-22 00:00:00	3805.653	3857.493	3857.493	3707.718	61023800	918562000
1997-07-23 00:00:00	3902.221	3920.766	3821.34	3801.798	74491700	994590000
1997-07-24 00:00:00	3799.952	3831.05	3741.811	3738.338	41202500	630495000
1997-07-25 00:00:00	3714.648	3761.482	3721.699	3688.661	43238400	644028000
1997-07-28 00:00:00	3696.705	3697.078	3596.439	3587.679	44454400	672680000
1997-07-29 00:00:00	3570.726	3668.647	3647.131	3547.944	64757800	649080000
1997-07-30 00:00:00	3653.89	3714.946	3711.199	3652.27	81197100	763944000
1997-07-31 00:00:00	3732.045	3785.84	3761.326	3726.746	90272500	835531000
1997-08-01 00:00:00	3771.809	3787.436	3742.935	3721.446	61000200	629623000
1997-08-04 00:00:00	3754.146	3763.646	3727.361	3701.763	67557000	692949000
1997-08-05 00:00:00	3738.437	3777.45	3748.033	3713.99	48951800	530593000
1997-08-06 00:00:00	3748.902	3762.649	3687.487	3680.838	40620000	434905000
1997-08-07 00:00:00	3676.911	3750.389	3749.004	3645.229	61903100	545433000
1997-08-08 00:00:00	3775.477	3857.195	3820.534	3766.15	143579800	1378056000
1997-08-11 00:00:00	3825.345	3831.327	3735.829	3730.155	79884700	887170000
1997-08-12 00:00:00	3706.515	3725.524	3589.552	3583.845	73072800	763291000
1997-08-13 00:00:00	3546.016	3614.37	3501.849	3497.39	64412200	732574000
1997-08-14 00:00:00	3493.267	3667.452	3665.727	3492.927	73546000	803883000
1997-08-15 00:00:00	3686.593	3692.6	3579.91	3553.667	76784100	769782000
1997-08-18 00:00:00	3561.084	3565.921	3556.188	3494.277	44282400	443279000
1997-08-19 00:00:00	3551.953	3587.719	3553.717	3535.306	45892900	455172000
1997-08-20 00:00:00	3564.237	3608.834	3591.954	3558.799	41259300	412941000
1997-08-21 00:00:00	3607.728	3658.241	3652.69	3607.728	77322100	719524000
1997-08-22 00:00:00	3637.844	3695.331	3668.3	3628.198	83549500	800308000
1997-08-25 00:00:00	3678.555	3718.903	3713.109	3672.034	75939000	780834000
1997-08-26 00:00:00	3716.71	3762.564	3748.91	3705.668	96742300	1064003000
1997-08-27 00:00:00	3751.853	3752.401	3716.598	3692.129	87989500	892200000
1997-08-28 00:00:00	3727.017	3742.564	3737.158	3679.223	122280100	1116170000
1997-08-29 00:00:00	3729.436	3779.12	3760.173	3712.581	141828600	1364822000
1997-09-01 00:00:00	3762.702	3765.258	3743.616	3723.85	139048400	1383801000
1997-09-02 00:00:00	3736.144	3777.738	3750.875	3716.258	122134100	1136679000
1997-09-03 00:00:00	3736.193	3811.128	3808.697	3735.372	92743200	932596000
1997-09-04 00:00:00	3827.62	3846.972	3818.847	3815.429	83934800	883691000
1997-09-05 00:00:00	3818.974	3818.974	3809.731	3781.106	64101700	629268000
1997-09-08 00:00:00	3810.821	3812.637	3781.054	3766.65	68995200	675213000
1997-09-09 00:00:00	3782.827	3801.462	3733.554	3731.687	58126700	588600000
1997-09-10 00:00:00	3733.418	3791.425	3790.65	3718.111	109827300	915447000
1997-09-11 00:00:00	3804.328	3887.837	3806.171	3782.903	165079500	1637810000
1997-09-12 00:00:00	3804.38	3810.364	3697.289	3694.644	82977700	770740000
1997-09-15 00:00:00	3685.022	3702.248	3586.073	3581.115	63515300	615073000
1997-09-16 00:00:00	3596.285	3634.964	3601.734	3590.463	43777500	439487000
1997-09-17 00:00:00	3608.819	3622.536	3548.836	3536.832	49838100	446465000
1997-09-18 00:00:00	3559.405	3610.184	3566.295	3538.332	50591200	488743000
1997-09-19 00:00:00	3575.675	3592.527	3585.314	3542.543	34098300	358854000
1997-09-22 00:00:00	3583.733	3586.064	3349.676	3343.63	61365200	581030000
1997-09-23 00:00:00	3325.02	3337.465	3169.96	3103.077	89926600	794351000
1997-09-24 00:00:00	3247.859	3409.435	3408.508	3243.734	104522100	1121556000
1997-09-25 00:00:00	3434.579	3463.451	3416.263	3377.105	72368300	767401000
1997-09-26 00:00:00	3427.942	3429.487	3408.718	3350.073	40148900	454071000
1997-09-29 00:00:00	3395.903	3397.056	3356.926	3323.288	39658900	453369000
1997-09-30 00:00:00	3349.813	3425.363	3392.204	3345.635	27873000	431164000
1997-10-06 00:00:00	3411.837	3423.874	3391.217	3373.92	27656200	301169000
1997-10-07 00:00:00	3394.895	3416.824	3414.244	3361.184	27270800	255848000
1997-10-08 00:00:00	3496.231	3522.581	3492.727	3454.22	42347700	504078000
1997-10-09 00:00:00	3491.237	3496.8	3443.54	3438.462	30322000	290904000
1997-10-10 00:00:00	3443.245	3474.936	3462.719	3433.32	34983000	291108000
1997-10-13 00:00:00	3493.344	3497.881	3435.108	3428.841	28729100	291603000
1997-10-14 00:00:00	3418.396	3433.295	3430.459	3398.82	21554900	201855000
1997-10-15 00:00:00	3436.66	3499.917	3473.21	3425.221	24189600	314236000
1997-10-16 00:00:00	3492.555	3568.303	3561.115	3489.253	48975100	738732000
1997-10-17 00:00:00	3581.198	3703.779	3678.563	3570.915	85387200	1369921000
1997-10-20 00:00:00	3708.024	3736.519	3713.897	3664.699	95999400	1400702000
1997-10-21 00:00:00	3731.937	3762.46	3757.252	3703.124	79219900	1108854000
1997-10-22 00:00:00	3776.026	3874.198	3751.902	3724.347	108941100	1790439000
1997-10-23 00:00:00	3754.641	3779.528	3725.159	3710.22	67656200	993658000
1997-10-24 00:00:00	3727.97	3741.854	3735.257	3686.601	61564000	759602000
1997-10-27 00:00:00	3753.227	3881.663	3877.92	3753.227	92622600	1211194000
1997-10-28 00:00:00	3885.476	3896.46	3708.369	3679.924	71284900	1024174000
1997-10-29 00:00:00	3672.708	3742.863	3709.787	3655.77	50212700	670027000
1997-10-30 00:00:00	3728.3	3779.304	3673.532	3670.236	60643200	788495000
1997-10-31 00:00:00	3645.657	3680.646	3671.621	3625.26	33105500	447404000
1997-11-03 00:00:00	3658.853	3695.416	3660.461	3653.163	26436200	314345000
1997-11-04 00:00:00	3662.207	3695.418	3669.511	3662.207	34516100	354889000
1997-11-05 00:00:00	3679.301	3724.308	3718.549	3664.577	35696300	465728000
1997-11-06 00:00:00	3739.844	3751.461	3664.929	3657.028	37177800	453225000
1997-11-07 00:00:00	3665.313	3706.296	3699.008	3652.78	35962600	475089000
1997-11-10 00:00:00	3704.312	3718.084	3652.139	3639.382	40628300	487758000
