date	open	high	close	low	volume	amount
2010-08-02 00:00:00	968.45	994.228	994.228	968.45	181036432	6104407552
2010-08-03 00:00:00	995.195	996.263	975.645	975.645	175705872	5951414784
2010-08-04 00:00:00	971.407	978.014	978.014	955.93	144616544	4758297088
2010-08-05 00:00:00	980.27	998.101	987.351	978.333	177039968	6033987072
2010-08-06 00:00:00	987.967	1011.39	1011.39	985.63	189906128	6225316864
2010-08-09 00:00:00	1013.245	1032.339	1032.339	1013.245	209199504	6918898688
2010-08-10 00:00:00	1031.978	1034.332	993.992	993.992	217707152	7106822656
2010-08-11 00:00:00	991.278	1006.448	1004.637	990.94	161507824	5180189696
2010-08-12 00:00:00	994.052	1007.576	991.777	987.978	168918928	5316055552
2010-08-13 00:00:00	992.626	1007.52	1007.206	986.623	147179840	4831450112
2010-08-16 00:00:00	1007.498	1031.052	1030.217	1005.052	188040000	6199923200
2010-08-17 00:00:00	1031.075	1036.821	1033.581	1023.079	180077712	6092952064
2010-08-18 00:00:00	1033.707	1035.611	1026.722	1018.496	164350144	5721278464
2010-08-19 00:00:00	1026.983	1033.248	1025.526	1021.704	162453424	5547406848
2010-08-20 00:00:00	1021.458	1022.448	995.944	993.56	187022480	6597771776
2010-08-23 00:00:00	994.938	1001.183	995.613	991.518	145601440	5064150016
2010-08-24 00:00:00	993.576	1007.76	1004.985	987.224	136505168	4942148608
2010-08-25 00:00:00	1000.269	1002.329	976.878	976.555	150134272	5247657984
2010-08-26 00:00:00	978.598	984.868	980.63	973.002	128806656	4668328960
2010-08-27 00:00:00	978.514	1000.861	999.456	975.72	121624296	4490466304
2010-08-30 00:00:00	1002.987	1025.153	1024.928	1002.987	164541232	5997851136
2010-08-31 00:00:00	1020.747	1029.802	1025.57	1015.133	153469984	5742617600
2010-09-01 00:00:00	1025.678	1029.805	995.586	987.588	186436256	6805223424
2010-09-02 00:00:00	1001.597	1018.275	1014.922	996.524	163085744	5905102336
2010-09-03 00:00:00	1017.637	1045.213	1036.703	1017.51	228936528	8448724480
2010-09-06 00:00:00	1039.464	1043.24	1010.764	1007.426	181308080	6466212352
2010-09-07 00:00:00	1010.115	1022.622	1022.622	1007.637	128451496	4586031104
2010-09-08 00:00:00	1020.229	1027.637	1026.327	1016.836	140381872	4795945984
2010-09-09 00:00:00	1029.106	1040.67	1021.832	1019.688	195980272	6404983296
2010-09-10 00:00:00	1021.874	1037.511	1034.939	1016.191	181229024	5743872512
2010-09-13 00:00:00	1034.39	1045.39	1042.482	1033.254	166788992	5527660544
2010-09-14 00:00:00	1044.302	1046.132	1031.219	1028.769	159023168	5554204672
2010-09-15 00:00:00	1029.52	1030.021	990.103	987.049	181827392	6238212608
2010-09-16 00:00:00	989.488	994.954	972.602	964.528	144205824	4843029504
2010-09-17 00:00:00	976.071	981.728	972.229	967.555	96784056	3271601152
2010-09-20 00:00:00	972.445	975.262	949.195	947.414	92365872	3136271360
2010-09-21 00:00:00	952.072	953.834	934.461	930.248	83585856	2664430080
2010-09-27 00:00:00	936.213	951.837	950.671	930.865	89293664	2896534016
2010-09-28 00:00:00	949.631	949.889	942.049	939.631	93943392	2943710208
2010-09-29 00:00:00	941.268	944.174	926.758	924.415	83173536	2805263872
2010-09-30 00:00:00	923.825	942.539	942.539	921.357	69973736	2252413184
2010-10-08 00:00:00	946.469	963.18	959.863	945.618	108396016	3415850240
2010-10-11 00:00:00	960.913	961.173	947.11	941.912	144687008	4702486528
2010-10-12 00:00:00	946.626	959.976	951.79	945.011	124019208	3915278848
2010-10-13 00:00:00	951.326	962.738	962.738	940.645	133051664	4123690496
2010-10-14 00:00:00	963.286	975.907	958.495	956.864	139640544	4577347072
2010-10-15 00:00:00	954.117	957.769	944.254	937.12	135249840	4343111168
2010-10-18 00:00:00	941.874	941.874	932.359	913.816	132787576	4243012608
2010-10-19 00:00:00	932.826	1005.591	995.922	932.323	233908624	7752442880
2010-10-20 00:00:00	986.654	1024.579	1004.542	986.033	263813264	8597749760
2010-10-21 00:00:00	1001.682	1001.682	991.842	983.656	156912288	4853646848
2010-10-22 00:00:00	991.135	1023.703	1013.448	991.135	176574880	5596426240
2010-10-25 00:00:00	1018.084	1043.087	1039.054	1018.084	206368912	6717409792
2010-10-26 00:00:00	1041.532	1041.914	1036.007	1020.942	183841360	5899693568
2010-10-27 00:00:00	1034.864	1048.556	1030.593	1028.696	170168928	5627187712
2010-10-28 00:00:00	1024.697	1038.622	1038.622	1023.492	159247712	5363520512
2010-10-29 00:00:00	1042.401	1069.754	1064.522	1042.401	223551840	7678784000
2010-11-01 00:00:00	1071.628	1113.623	1107.523	1071.628	281789952	9836596224
2010-11-02 00:00:00	1108.093	1108.093	1075.151	1074.58	245453184	8659221504
2010-11-03 00:00:00	1063.2	1063.2	1040.621	1040.548	162049200	5454222848
2010-11-04 00:00:00	1041.419	1057.714	1057.714	1037.239	133879040	4549208576
2010-11-05 00:00:00	1067.873	1072.219	1072.219	1058.259	139702448	4795822080
2010-11-08 00:00:00	1077.504	1107.061	1107.061	1077.504	178649840	6235219968
2010-11-09 00:00:00	1110.434	1117.521	1115.648	1102.014	190022192	6746547712
2010-11-10 00:00:00	1115.743	1147.481	1141.582	1113.754	226669392	7916958720
2010-11-11 00:00:00	1137.079	1163.698	1132.722	1132.358	229790608	7972459520
2010-11-12 00:00:00	1126.854	1140.634	1082.24	1080.266	229228448	8050112512
2010-11-15 00:00:00	1087.807	1148.539	1148.539	1086.517	209131328	7721729536
2010-11-16 00:00:00	1154.409	1175.311	1126.175	1111.496	289446496	10386977792
2010-11-17 00:00:00	1115.12	1132.862	1085.349	1080.933	207611440	7106503680
2010-11-18 00:00:00	1090.138	1102.845	1102.845	1077.059	156990672	5219806720
2010-11-19 00:00:00	1106.753	1153.171	1153.171	1105.594	241422800	8111277568
2010-11-22 00:00:00	1153.264	1194.196	1174.938	1151.764	303424352	10608553984
2010-11-23 00:00:00	1172.06	1183.842	1183.502	1148.814	215736320	7681751552
2010-11-24 00:00:00	1176.424	1208.45	1208.45	1174.675	212038272	7594378752
2010-11-25 00:00:00	1212.768	1215.741	1186.358	1177.826	210120944	7526842880
2010-11-26 00:00:00	1184.803	1200.498	1196.019	1179.278	174707920	6325633024
2010-11-29 00:00:00	1195.313	1221.745	1220.11	1193.414	196404192	7287946240
2010-11-30 00:00:00	1219.076	1219.117	1181.504	1146.975	236234832	8516006400
2010-12-01 00:00:00	1176.613	1182.573	1177.175	1169.892	119469200	4367794176
2010-12-02 00:00:00	1187.103	1192.798	1177.84	1177.813	125154872	4635977216
2010-12-03 00:00:00	1177.169	1178.674	1157.939	1148.088	120486744	4450798080
2010-12-06 00:00:00	1157.72	1159.297	1134.383	1124.935	113312096	4059918336
2010-12-07 00:00:00	1132.328	1162.582	1161.692	1123.762	92493592	3432386560
2010-12-08 00:00:00	1160.923	1176.42	1160.239	1158.101	101837352	3804190976
2010-12-09 00:00:00	1158.817	1160.912	1144.531	1144.181	99630240	3617316352
2010-12-10 00:00:00	1139.828	1167.677	1166.801	1136.33	102989816	3865522176
2010-12-13 00:00:00	1175.509	1210.753	1209.271	1175.509	162476256	6233175040
2010-12-14 00:00:00	1211.463	1219.711	1218.52	1204.664	142264944	5339625984
2010-12-15 00:00:00	1217.808	1224.045	1211.804	1209.289	142883456	5255721984
2010-12-16 00:00:00	1209.62	1233.617	1225.03	1209.344	147522976	5295292928
2010-12-17 00:00:00	1222.927	1233.389	1232.982	1222.927	128384232	4801740800
2010-12-20 00:00:00	1235.668	1239.602	1212.337	1180.529	174959280	6788415488
2010-12-21 00:00:00	1212.086	1222.3	1215.022	1204.478	121038112	4491643392
2010-12-22 00:00:00	1214.772	1215.789	1201.647	1199.676	110921784	4057622784
2010-12-23 00:00:00	1198.737	1200.755	1176.364	1175.861	107304504	4106420736
2010-12-24 00:00:00	1170.695	1170.695	1144.502	1140.134	101182832	3824362496
2010-12-27 00:00:00	1145.699	1154.525	1105.296	1100.517	99682528	3686715648
2010-12-28 00:00:00	1098.939	1099.182	1091.483	1080.398	94216584	3226394112
2010-12-29 00:00:00	1091.818	1113.31	1113.31	1091.818	78967208	2849558784
2010-12-30 00:00:00	1113.559	1122.406	1117.214	1106.429	82186728	3028753408
2010-12-31 00:00:00	1117.36	1138.472	1137.662	1117.36	84173480	3190304000
2011-01-04 00:00:00	1142.166	1155.518	1155.106	1140.04	106329664	4383795200
2011-01-05 00:00:00	1153.909	1159.117	1155.349	1146.38	106082048	4306367488
2011-01-06 00:00:00	1153.633	1159.405	1134.792	1134.089	104850160	4282629632
2011-01-07 00:00:00	1132.733	1139.779	1126.517	1119.614	96800256	3902933248
2011-01-10 00:00:00	1124.337	1124.337	1093.765	1089.056	95294536	3799474944
2011-01-11 00:00:00	1089.988	1089.988	1078.365	1068.399	86587600	3221661440
2011-01-12 00:00:00	1083.117	1095.516	1089.673	1071.086	84599248	3325452544
2011-01-13 00:00:00	1094.826	1097.098	1093.856	1089.672	81042424	3141976064
2011-01-14 00:00:00	1092.093	1092.093	1067.418	1065.746	77625408	2967773184
2011-01-17 00:00:00	1066.435	1066.991	1028.161	1025.663	105544456	4202385152
2011-01-18 00:00:00	1021.836	1029.863	1025.716	1014.631	62166356	2400063232
2011-01-19 00:00:00	1025.93	1048.598	1048.535	1023.148	70615792	2744388352
2011-01-20 00:00:00	1047.768	1051.516	1020.389	1020.286	86936824	3379565056
2011-01-21 00:00:00	1014.716	1033.518	1024.505	1013.269	78920240	3090079744
2011-01-24 00:00:00	1024.792	1029.329	994.967	994.261	84829624	3474595584
2011-01-25 00:00:00	992.573	992.573	978.998	968.324	73726216	2700840192
2011-01-26 00:00:00	978.068	995.785	995.744	977.854	57625628	2134430080
2011-01-27 00:00:00	991.059	1015.046	1013.024	984.793	70837232	2546581504
2011-01-28 00:00:00	1013.639	1023.633	1020.938	1011.305	59566260	2189402880
2011-01-31 00:00:00	1021.626	1030.185	1029.12	1014.396	72280696	2737181440
2011-02-01 00:00:00	1029.67	1034.137	1032.604	1026.899	59105764	2288516608
2011-02-09 00:00:00	1026.446	1037.843	1025.152	1021.788	63034656	2391600128
2011-02-10 00:00:00	1026.253	1063.946	1063.946	1024.714	100070576	3692816128
2011-02-11 00:00:00	1067.19	1075.592	1071.582	1065.152	101753192	3826891776
2011-02-14 00:00:00	1072.311	1087.306	1086.558	1072.311	119351848	4568898560
2011-02-15 00:00:00	1086.796	1097.555	1087.725	1082.265	118456120	4484331520
2011-02-16 00:00:00	1086.766	1107.24	1107.24	1083.854	124442280	4801657856
2011-02-17 00:00:00	1108.627	1116.963	1115.334	1103.892	131962840	5325101056
2011-02-18 00:00:00	1114.447	1114.69	1100.461	1098.585	129652536	4993059328
2011-02-21 00:00:00	1096.165	1117.672	1117.672	1094.425	142047008	5678405632
2011-02-22 00:00:00	1118.61	1122.179	1088.266	1087.007	139730864	5596568064
2011-02-23 00:00:00	1088.08	1117.288	1114.052	1087.863	128183376	5762979840
2011-02-24 00:00:00	1112.431	1112.716	1101.953	1094.617	131930480	5676286976
2011-02-25 00:00:00	1098.11	1098.726	1095.098	1085.799	119408800	4837608960
2011-02-28 00:00:00	1096.337	1099.776	1099.776	1087.587	113927288	4600113664
2011-03-01 00:00:00	1100.809	1102.548	1098.003	1091.984	127780704	4853783040
2011-03-02 00:00:00	1094.972	1096.09	1088.897	1077.652	109066672	4172378624
2011-03-03 00:00:00	1088.891	1091.887	1064.307	1062.371	108204312	4071388672
2011-03-04 00:00:00	1063.43	1071.86	1071.86	1056.56	89798976	3247329792
2011-03-07 00:00:00	1073.926	1078.111	1078.111	1069.933	112588408	4147178240
2011-03-08 00:00:00	1079.528	1085.307	1084.821	1074.104	117065848	4228422912
2011-03-09 00:00:00	1084.703	1087.299	1087.299	1075.462	124603592	4687041024
2011-03-10 00:00:00	1088.344	1103.535	1093.904	1087.565	147947760	5834287616
2011-03-11 00:00:00	1090.212	1113.012	1101.76	1088.653	153087360	6165757952
2011-03-14 00:00:00	1099.318	1107.537	1107.537	1095.9	138307776	5185480192
2011-03-15 00:00:00	1108.197	1108.197	1094.954	1078.228	155296560	5726280192
2011-03-16 00:00:00	1094.124	1102.674	1102.215	1094.124	122243704	4714347520
2011-03-17 00:00:00	1096.223	1096.223	1078.371	1074.866	139306512	5161524224
2011-03-18 00:00:00	1081.601	1088.308	1083.597	1079.561	98539392	3620591616
2011-03-21 00:00:00	1083.146	1084.548	1070.601	1068.315	90552336	3381144320
2011-03-22 00:00:00	1072.387	1074.082	1067.285	1057.864	81475720	3031375872
2011-03-23 00:00:00	1066.172	1076.563	1076.563	1064.59	98236864	3472005120
2011-03-24 00:00:00	1078.018	1081.586	1077.988	1074.039	97429808	3460551424
2011-03-25 00:00:00	1077.343	1078.018	1072.343	1069.379	105006256	3714155520
2011-03-28 00:00:00	1072.889	1074.409	1052.113	1051.016	130275328	4506337792
2011-03-29 00:00:00	1050.29	1050.29	1019.04	1017.881	130338424	4347172352
2011-03-30 00:00:00	1017.165	1019.174	1006.366	1004.377	101020176	3133145344
2011-03-31 00:00:00	1006.721	1019.32	1008.296	1005.374	92020288	2788355328
2011-04-01 00:00:00	1006.038	1015.076	1015.076	1002.859	76705176	2350799360
2011-04-06 00:00:00	1011.676	1011.823	994.261	992.311	95852848	3077244416
2011-04-07 00:00:00	993.375	1004.412	1004.412	992.434	89120608	2825328128
2011-04-08 00:00:00	1004.136	1019.142	1019.142	1002.379	83933512	2656072704
2011-04-11 00:00:00	1021.305	1022.558	1002.804	1002.434	95317112	3151184640
2011-04-12 00:00:00	1000.767	1007.251	1000.165	997.75	80753608	2600043776
2011-04-13 00:00:00	999.534	1020.747	1020.747	998.517	90762096	3059919872
2011-04-14 00:00:00	1021.101	1021.463	1016.616	1013.991	88570024	2894781696
2011-04-15 00:00:00	1015.966	1016.15	1010.058	1002.64	84576464	2633192960
2011-04-18 00:00:00	1008.484	1010.662	1003.258	1000.179	84474440	2641298944
2011-04-19 00:00:00	1000.879	1000.879	994.299	986.897	99345120	3054868736
2011-04-20 00:00:00	993.937	1009.501	1008.18	991.878	102564048	3268733696
2011-04-21 00:00:00	1007.979	1017.703	1010.56	1006.907	137908240	4267557632
2011-04-22 00:00:00	1008.166	1008.298	1004.646	1000.92	103046912	3113294080
2011-04-25 00:00:00	1001.083	1001.083	975.175	974.985	114029872	3277561856
2011-04-26 00:00:00	970.958	973.561	958.292	954.984	101704768	2870179328
2011-04-27 00:00:00	956.771	961.644	942.543	936.988	108868408	3026052608
2011-04-28 00:00:00	941.196	944.704	904.147	903.029	117498920	3103402496
2011-04-29 00:00:00	901.156	912.715	912.715	897.201	76430936	2005524992
2011-05-03 00:00:00	911.792	923.058	922.072	907.277	72907904	1863755008
2011-05-04 00:00:00	919.667	919.667	903.985	901.918	73474712	1905851136
2011-05-05 00:00:00	901.475	919.604	914.593	900.348	78096416	1941454976
2011-05-06 00:00:00	910.139	920.774	918.282	904.743	77467648	2008258816
2011-05-09 00:00:00	920.12	935.901	931.77	920.12	100484280	2264811776
2011-05-10 00:00:00	932.876	933.236	931.205	925.038	77970072	1904583936
2011-05-11 00:00:00	931.509	933.28	929.953	923.257	76741976	1836874496
2011-05-12 00:00:00	927.152	927.152	909.255	909.14	89158848	2130489472
2011-05-13 00:00:00	909.245	912.609	909.774	897.798	88196104	2142878336
2011-05-16 00:00:00	911.335	916.017	906.337	906.081	70457088	1807399808
2011-05-17 00:00:00	903.978	904.477	895.149	890.358	102274616	2361209600
2011-05-18 00:00:00	891.994	894.888	890.794	888.175	81028560	1802051712
2011-05-19 00:00:00	891.479	895.539	884.89	883.867	72114032	1592409088
2011-05-20 00:00:00	884.061	884.334	875.43	873.867	74123048	1706773632
2011-05-23 00:00:00	873.314	873.587	840.898	840.653	116210344	2360587264
2011-05-24 00:00:00	836.789	876.596	870.939	828.497	171762768	3571968000
2011-05-25 00:00:00	867.681	867.681	842.35	842.124	118773272	2445914624
2011-05-26 00:00:00	843.624	852.982	830.921	830.639	98557360	2000484736
2011-05-27 00:00:00	830.605	835.866	822.944	819.87	116016024	2252273152
2011-05-30 00:00:00	819.868	844.968	834.316	816.392	157634496	2946471168
2011-05-31 00:00:00	836.347	846.315	846.315	828.656	139757904	2632226304
2011-06-01 00:00:00	846.476	852.657	851.166	843.293	137582336	2563471872
2011-06-02 00:00:00	841.519	841.519	833.737	823.098	116679456	2228483584
2011-06-03 00:00:00	833.439	849.727	847.545	832.525	112463736	2214206976
2011-06-07 00:00:00	845.254	848.222	847.709	842.461	92637232	1763309184
2011-06-08 00:00:00	846.672	846.925	844.978	836.987	100812576	1957614464
2011-06-09 00:00:00	843.584	843.584	828.016	828.016	115409328	2169196544
2011-06-10 00:00:00	825.548	826.536	824.03	811.09	97113240	1855260160
2011-06-13 00:00:00	820.241	833.249	829.359	811.385	96660520	1875349632
2011-06-14 00:00:00	829.514	840.688	838.474	829.273	102989632	2026018560
2011-06-15 00:00:00	837.535	840.535	827.533	826.942	103205776	1952902272
2011-06-16 00:00:00	822.366	822.546	810.709	809.933	98942280	1845551872
2011-06-17 00:00:00	809.156	813.207	802.637	801.305	82126336	1509553792
2011-06-20 00:00:00	800.618	800.618	791.758	787.565	90192608	1692720640
2011-06-21 00:00:00	791.995	796.852	795.608	786.327	86205808	1674202496
2011-06-22 00:00:00	797.418	798.237	791.513	788.558	79865312	1470877568
2011-06-23 00:00:00	790.704	815.783	814.444	783.86	158726480	2981179392
2011-06-24 00:00:00	812.305	835.302	832.324	810.578	188687200	3625074176
2011-06-27 00:00:00	832.616	850.391	843.859	832.616	193766160	3748581376
2011-06-28 00:00:00	843.983	844.961	844.177	836.94	135362720	2595686912
2011-06-29 00:00:00	844.846	850.36	836.384	836.376	153350240	2927094528
2011-06-30 00:00:00	834.824	846.877	845.919	834.824	137364816	2610701312
2011-07-01 00:00:00	847.537	862.344	855.27	847.537	178940992	3460363264
2011-07-04 00:00:00	856.504	876.168	876.168	856.504	220954784	4368780288
2011-07-05 00:00:00	877.522	885.775	883.417	876.899	213180480	4288838144
2011-07-06 00:00:00	881.602	894.277	894.277	877.824	204234720	4110378240
2011-07-07 00:00:00	893.599	911.874	899.798	891.728	278066656	5626260992
2011-07-08 00:00:00	899.468	902.049	894.909	888.219	173493472	3472259072
2011-07-11 00:00:00	894.073	903.904	903.31	889.823	191807904	3679193088
2011-07-12 00:00:00	895.491	898.985	891.516	888.575	227879296	4449106432
2011-07-13 00:00:00	890.299	913.085	913.085	890.299	209416112	4220394240
2011-07-14 00:00:00	913.494	932.775	932.775	913.494	297647616	5892022784
2011-07-15 00:00:00	935.542	951.395	951.138	933.49	393007520	8031743488
2011-07-18 00:00:00	952.026	959.273	946.118	944.1	305153088	6601703424
2011-07-19 00:00:00	940.424	940.424	927.297	924.09	235674352	4857917440
2011-07-20 00:00:00	932.211	937.754	930.828	920.219	206637696	4296436736
2011-07-21 00:00:00	930.259	930.886	915.368	915.368	191540528	3824359936
2011-07-22 00:00:00	917.631	929.928	923.995	917.631	174108288	3667494400
2011-07-25 00:00:00	920.852	920.852	887.063	884.101	228613376	4616407040
2011-07-26 00:00:00	884.015	892.54	892.54	878.164	147708224	3026796288
2011-07-27 00:00:00	890.026	917.158	915.548	883.969	187721360	3981262336
2011-07-28 00:00:00	907.249	920.031	919.395	902.499	182652448	4011740160
2011-07-29 00:00:00	919.525	924.839	913.278	910.241	186156480	3750936832
2011-08-01 00:00:00	911.939	931.372	927.384	910.98	176895344	3848278016
2011-08-02 00:00:00	923.087	932.121	932.121	905.007	239589216	4932195328
2011-08-03 00:00:00	922.806	951.586	945.509	918.642	297084704	6201897472
2011-08-04 00:00:00	944.832	950.027	937.475	935.415	220054688	4639467520
2011-08-05 00:00:00	905.163	926.624	919.185	899.317	202318848	4341703168
2011-08-08 00:00:00	908.075	913.32	877.443	859.162	247970688	4995829248
2011-08-09 00:00:00	848.997	884.837	878.761	835.282	212746080	4281240064
2011-08-10 00:00:00	891.223	901.861	891.752	889.863	202588096	4392962048
2011-08-11 00:00:00	873.124	915.489	915.489	870.291	242996896	5196410880
2011-08-12 00:00:00	920.288	932.775	926.297	920.288	231307088	4994718208
2011-08-15 00:00:00	928.98	946.801	942.485	928.98	231467392	5055772672
2011-08-16 00:00:00	942.945	944.869	933.139	929.789	203888448	4261310208
2011-08-17 00:00:00	932.006	941.45	936.159	926.016	193842960	4132752640
2011-08-18 00:00:00	934.578	935.108	915.684	915.259	177470512	3745069312
2011-08-19 00:00:00	895.646	912.421	912.421	891.796	171921856	3520053248
2011-08-22 00:00:00	913.605	925.394	910.606	907.859	174816080	3689983744
2011-08-23 00:00:00	912.352	936.416	936.416	912.352	228622784	4677523968
2011-08-24 00:00:00	940.423	954.231	940.196	939.28	293338112	6268530176
2011-08-25 00:00:00	942.643	943.722	942.944	927.364	243682320	5169623040
2011-08-26 00:00:00	940.526	954.722	952.806	937.969	227329856	4795295232
2011-08-29 00:00:00	951.549	959.666	954.029	947.725	237398944	4922247168
2011-08-30 00:00:00	957.29	960.147	934.185	933.819	221948112	4647806464
2011-08-31 00:00:00	931.788	936.103	921.495	911.822	166413552	3462618368
2011-09-01 00:00:00	921.966	930.194	917.751	913.157	144306016	2858414848
2011-09-02 00:00:00	916.072	918.591	909.853	902.483	136265104	2847994368
2011-09-05 00:00:00	902.367	902.367	883.873	883.457	138659216	2780112896
2011-09-06 00:00:00	876.705	884.61	874.738	869.807	107196816	2109826048
2011-09-07 00:00:00	877.866	899.614	899.614	877.781	133033552	2661375744
2011-09-08 00:00:00	903.25	909.877	891.932	891.519	143055008	2960212224
2011-09-09 00:00:00	889.465	895.844	881.577	877.531	121048016	2565319168
2011-09-13 00:00:00	870.038	870.038	861.916	858.908	105326416	2099444736
2011-09-14 00:00:00	864.08	877.039	876.949	855.337	113202792	2222599936
2011-09-15 00:00:00	877.927	885.706	875.861	875.675	120343216	2347935488
2011-09-16 00:00:00	878.564	883.103	874.883	873.554	95303536	1889660672
2011-09-19 00:00:00	871.877	871.877	854.712	854.64	91345496	1711088896
2011-09-20 00:00:00	850.97	861.179	856.812	846.033	87643624	1676329216
2011-09-21 00:00:00	856.804	881.558	881.031	854.287	135892288	2657074944
2011-09-22 00:00:00	876.254	879.102	852.92	852.92	130032840	2460292608
2011-09-23 00:00:00	840.175	848.268	843.479	833.77	118054712	2146802304
2011-09-26 00:00:00	842.001	848.824	829.347	826.83	97995408	1787843328
2011-09-27 00:00:00	833.64	839.193	830.884	822.84	93057352	1766731520
2011-09-28 00:00:00	834.031	838.329	817.515	814.344	88379896	1683751040
2011-09-29 00:00:00	813.261	813.261	791.894	791.052	103826256	1947073920
2011-09-30 00:00:00	792.763	796.484	791.134	781.788	82427144	1543596800
2011-10-10 00:00:00	792.971	796.864	790.042	786.839	71468224	1393989120
2011-10-11 00:00:00	806.7	812.451	786.151	778.054	119847264	2166720512
2011-10-12 00:00:00	783.429	817.017	816.138	773.925	163748048	3028272384
2011-10-13 00:00:00	816.531	835.626	833.021	814.63	191023856	3670145280
2011-10-14 00:00:00	830.479	833.026	830.197	819.976	144569984	2828789760
2011-10-17 00:00:00	832.86	839.262	832.289	826.808	145821904	3005531648
2011-10-18 00:00:00	826.528	828.175	806.6	806	161382224	3134620160
2011-10-19 00:00:00	807.214	813.949	804.436	798.796	132652864	2564118784
2011-10-20 00:00:00	801.025	801.025	778.954	771.152	145773920	2854600192
2011-10-21 00:00:00	777.03	779.46	763.295	760.158	111305192	2060358016
2011-10-24 00:00:00	761.43	772.964	772.41	741.333	162022096	2900300544
2011-10-25 00:00:00	770.843	799.097	797.858	769.285	213374688	3987645440
2011-10-26 00:00:00	794.294	820.807	811.134	790.996	286014464	5343518720
2011-10-27 00:00:00	810.716	821.288	810.922	807.124	241696864	4563849728
2011-10-28 00:00:00	820.419	833.727	833.423	813.926	285690592	5441716224
2011-10-31 00:00:00	834.297	852.798	852.798	831.5	337067104	6643922432
2011-11-01 00:00:00	843.8	855.353	853.359	840.055	323157984	6220576768
2011-11-02 00:00:00	837.065	881.047	881.047	833.903	401744160	7794096640
2011-11-03 00:00:00	885.866	898.313	877.658	877.658	492088864	9778900992
2011-11-04 00:00:00	881.616	887.666	882.253	876.441	322527200	6305720320
2011-11-07 00:00:00	880.151	889.338	878.758	876.54	240189680	4780416512
2011-11-08 00:00:00	878.446	879.896	862.36	861.375	242032688	4748395008
2011-11-09 00:00:00	866.911	891.123	891.123	860.753	338809248	6572879360
2011-11-10 00:00:00	881.691	911.73	895.272	878.99	512765408	9990435840
